User Type,Username,Date,Text
,snoopydancer,2013-02-01T11:10Z,Thanks eztv.. once again perfect!
,xxsupaxx,2013-02-01T17:41Z,"thanks alot

im tired of them playing a new ep one week then waiting 2-3 weeks for the next lol gets old"
,vartego,2013-02-01T18:30Z,eztv you're the best! thanks
,firexninja,2013-02-01T18:42Z,thank you!
,nogamesok43,2013-02-02T01:45Z,You are just awesome !!!!
,HKCannibal,2013-02-02T01:51Z,Thanks eztv!
,AlexGant,2013-02-02T12:17Z,Great xD
,Nina007,2013-02-02T21:06Z,Thank you precious!
,Jacexx,2013-02-03T03:23Z,thanks
,Bonczi,2013-02-04T04:16Z,thx ^^
,TERMSOFAGREEMENT,2013-02-09T03:29Z,"Scanned clean
V-10
A-10"
,fe.hlf,2013-02-14T00:21Z,THX!
,Zombiesaysgrr,2013-02-19T16:24Z,A/V = 10/10
,Klakwa,2013-02-26T13:15Z,Thanks !
,cristofermdp,2013-03-11T20:56Z,as always the best quality and service sir ..thx
,Nelix192,2013-03-11T22:43Z,Thanx!
