User Type,Username,Date,Text
,Man1uP,2013-04-29T05:33Z,is there an audio glitch on this file?
,Jasad,2013-04-29T05:40Z,Proper = fixed
,abxyz1001,2013-04-29T05:48Z,"Seed please, says 2 weeks to go for me "
,shezmu,2013-04-29T05:54Z,Legit? For some reason I'm not seeing seeds/leachers (all zeroed out). 
,abxyz1001,2013-04-29T05:55Z,for some reason I can't see comments hmmm
,Jacexx,2013-04-29T05:57Z,"@Man1uP no, this one is fine."
,Lorple,2013-04-29T06:05Z,"@shezmu This is an eztv torrent, stop asking silly questions."
,abxyz1001,2013-04-29T06:06Z,"Why is it saying 0 seeders and 0 leechers for me? Only getting between .5 and 2 KB/s, between 2-4 weeks ETA. 

Have never had this problem before, it is quite odd. "
,daria355,2013-04-29T06:07Z,Why anybody seeds? :S
,Squareyes,2013-04-29T06:09Z,Thanks EZ
,crimsondivide,2013-04-29T06:11Z,why does it say there are no seeders?
,darren_simion,2013-04-29T06:31Z,hope the audio is fixed
,Senatorbix,2013-04-29T06:39Z,Great quality! Thanks again :D
,WoundedWolfgirl,2013-04-29T06:46Z,"Thank you so much, but could you also upload a proper xvid version? Thanks again!"
,DragonChaserKev,2013-04-29T06:46Z,"Q - Why are there so many stupid comments?
A - A lot of stupid people.

Thanks eztv!"
,HKCannibal,2013-04-29T07:09Z,"Answering some questions:
About not having seeds, relax the tpb has not updated the status torretnt.
This is eztv no the slightest possibility of being posted some fake file, do not do stupid questions."
,deagle7000,2013-04-29T07:23Z,Fire crotch!
,DSfreakazoid,2013-04-29T07:25Z,"A/9
V/9
end is also fine
0 seeds & 0 leachers WTF"
,Napkins345,2013-04-29T07:29Z,"No problems, 7k seeds 31k peers as of 1:29AM, 4/29/2013 NA east coast time"
,abxyz1001,2013-04-29T07:36Z,"""Answering some questions:
About not having seeds, relax the tpb has not updated the status torretnt.
This is eztv no the slightest possibility of being posted some fake file, do not do stupid questions.""

I never would doubt eztv's torrents, was just wondering about the seeders/leechers being at 0.

""No problems, 7k seeds 31k peers as of 1:29AM, 4/29/2013 NA east coast time""

Still 0/0 for me on east coast :/ "
,Toby196,2013-04-29T07:37Z,"Thanks, eztv."
,explojoseph,2013-04-29T09:31Z,THERE YA GO. about time. starting to speed up guys. happy dling
,Tinny_pb,2013-04-29T09:43Z,Thanks EZ.
,YaredTheFireMage,2013-04-29T10:45Z,"Many thanks, works good for me. "
,gameofgroans,2013-04-29T14:14Z,"C'mon people, this is legit.

I can't believe Robb and Catelyn die when they get to the Twins. Really looking forward to Episode 9 when this happens. The internet is gonna break.

Bonus: Joffrey chokes to death at this own wedding. And Tyrion weds Sansa! OMG!"
,termitax,2013-04-29T14:55Z,"@ gameofgroans: you're an idiot.

For all those wandering about the 0 seeds, don't worry, once you get the torrent you have about 31k seeds, it just appears zero on the site, and not only for this torrent. Downloaded in four minutes, so no problem there. 
Thanks eztv"
,Buck7799,2013-04-29T16:01Z,"There appears to be a problem with TPB. If you look, none of the uploads for today or yesterday afternoon are seeded."
,gameofgroans,2013-04-29T16:27Z,@termitax u mad bro?
,Mr.1349,2013-04-29T20:03Z,"This torrent is NOT FAKE! Download speed at 2 mb/s.
Thanks eztv!"
,zeneeth,2013-04-29T21:33Z,Thanx.
,KKKDownlow,2013-04-29T22:41Z,@gameofgroans Thanks for the spoiler fuck hole. :)
,faro11,2013-04-29T23:02Z,"Buen torrent eztv
gracias."
,schlierkamp,2013-04-29T23:08Z,"@gameofgroans You're an immature asshole.

The normal lot of us come on here and read comments for the quality of the torrent not spoilers from little twats like you. Thanks for ruining episode 5 for me, prick."
,MRMKHS1,2013-04-30T01:28Z,Maraming Salamat Sa Inyo. Napaka Kasiya Siya.
,JustRacey,2013-04-30T05:18Z,"Audio10/video10 Great episode. Poor Tyrion, but I loved Vary's little education speech from last week beginning to take root."
,Fleck99,2013-04-30T11:08Z,"Thanks ez!

@gameofgroans - grow up."
,miditpb,2013-05-01T11:33Z,"thanks eztv as always, love you"
,xxxrafixxx,2013-05-03T15:07Z,What's the difference between the original and the PROPER torrent for this episode? Any of them recommended over the other?
,Mandii79,2013-05-13T12:36Z,Thanks great download
,outsajder,2013-05-13T19:42Z,"@gameofgroans

You dumb fuck you spoiled episode 9 in 2 different torrents of episode 5"
