Filename,Size,Unit
00-va-starcraft_2-heart_of_the_swarm_(blizzard_entertainment)-ost-cd-flac-2013-1.jpg,448.87,K
00-va-starcraft_2-heart_of_the_swarm_(blizzard_entertainment)-ost-cd-flac-2013-2.jpg,450.07,K
00-va-starcraft_2-heart_of_the_swarm_(blizzard_entertainment)-ost-cd-flac-2013-3.jpg,312.76,K
00-va-starcraft_2-heart_of_the_swarm_(blizzard_entertainment)-ost-cd-flac-2013.m3u,429,B
00-va-starcraft_2-heart_of_the_swarm_(blizzard_entertainment)-ost-cd-flac-2013.nfo,18.34,K
00-va-starcraft_2-heart_of_the_swarm_(blizzard_entertainment)-ost-cd-flac-2013.sfv,588,B
01-va-starcraft_2-corruptors.flac,38.27,M
02-va-starcraft_2-heart_of_the_swarm.flac,37.96,M
03-va-starcraft_2-collateral_damage.flac,27.2,M
04-va-starcraft_2-fire_in_the_sky.flac,38.06,M
05-va-starcraft_2-stronger.flac,34.11,M
06-va-starcraft_2-the_comming_storm.flac,37.27,M
07-va-starcraft_2-conscience.flac,39.71,M
08-va-starcraft_2-phantoms_of_the_void.flac,39.63,M
09-va-starcraft_2-he_had_it_coming.flac,32.18,M
10-va-starcraft_2-ascension.flac,30.73,M
11-va-starcraft_2-whispering_from_the_stars.flac,26.48,M
