User Type,Username,Date,Text
,melowdi,2013-02-05T13:03Z,"stuck on 99,8, despite super seeding x3 by now"
,melowdi,2013-02-05T15:36Z,"@arkentsone

appreciate it, no luck though

recieved is at 3.72 by now, still seeding

seems issue is here somewhere, not with the torrent"
,melowdi,2013-02-05T15:42Z,"@ Arkenstone

I could try and filter the trackers?

udp://tracker.openbittorrent.com:80
udp://tracker.publicbt.com:80
udp://tracker.istole.it:6969
udp://tracker.ccc.de:80

these seem ok right?"
,melowdi,2013-02-06T01:37Z,"@ Arkenstone

thank you

it was actually the iso that wouldn't finish, just now it did though, total of 3.74 recieved, but when i check the size in explorer i get the ca 3.37 i'm supposed to.

no idea what happened, weird stuff dude

will hash check before use :o)"
,Val777,2013-02-06T13:05Z,"Is this Windows 8 pro x64 VL??? 

Thanks."
,Val777,2013-02-06T20:38Z,"But what it is abour retail and VL versions, i read that KMSnano activator can not activate retail version? So this is the VL right?"
,Val777,2013-02-06T21:00Z,"So I already have Windows 8 pro x64 (link below) and if I understand this correctly if I enter the VL key during instalation it will activate using KMSnano, right? It does not depend on the install media, the licence (VL or retial) depend on the key you entered during instalation and can be changed in change product key option in windows, right?"
,Val777,2013-02-06T21:01Z,"The link:

http://thepiratebay.sx/torrent/7506213/MICROSOFT.WINDOWS.8.PROFESSIONAL.RTM.X64.ENGLISH.DVD-WZT"
,v-freedom,2013-02-09T12:52Z,"i copied it to usb flash and then it needs a key 
what is the key ?"
,ngarrafa,2013-02-09T14:48Z,"Tks for the good work, man!

I just downloaded it but I wondering how can I use the iso file and de USB/DVD_tool.

It's just move that 2 files into a flash drive and proceed to installation or I have to do something else?"
,Brutus88,2013-02-10T00:20Z,"Hello, I have a PC with preinstalled Windows 8 Core. I want to make a completely fresh install. Do you think I will be able to use this ISO to install Windows 8 Core? I have the original Windows product key."
,yashaka71107,2013-02-10T00:32Z,thank you so much Arkenstone you did a good job! install & activate without a problem.
,ngarrafa,2013-02-10T01:00Z,Anyone can help me how to install?
,Wadalite,2013-02-10T09:32Z,"@Arkenstone When I try to enter the product key you gave(NG4HW-VH26C-733KW-K6F98-J8CK4), I get a message saying ""We couldn't verify the product key. Please check your installation media"". It does not say the key is incorrect. Do you have another key? Or any advice? Any help is much appreciated :D"
,Wadalite,2013-02-10T21:55Z,"@Arkenstone I'm trying to dual boot it with Windows 7. Right after I boot from the disk and select the language, it prompts me to enter the product key. This is before I've even begun the installation. I can't access Windows 7 for some reason. Am I doing something wrong?"
,julianali,2013-02-11T06:08Z,"@Arkenstone
I booted the ISO with ""YUMI"", the key didn't work, ir says it's wrong. I tried other keays, and ir says ""We couldn't verify the product key. Please check your installation media"" So... I don't know what to do"
,d_scanlan,2013-02-11T07:44Z,"Hey Arkenstone,

I followed all the instructions, up to where you have to install it. It asks for a product code. Where can i get this from? 

From d_scanlan "
,cns317,2013-02-11T16:04Z,"complete success on one of two computers.  Thanks. second computer is a laptop and everything works including activation.  However,after installation streaming video runs at half speed or slower and no audio.  Everything worked on windows 7 enterprise before and even after I reinstall windows 7  I've tried several ways including upgrade, and even a full wipe using d-ban.  same result every time. - any comments are appreciated."
,cns317,2013-02-12T06:56Z,"Thanks for getting back.  I found out some more info.  I have an HP laptop.  HP is really behind the curve with windows 8. They are not supporting it on a lot of models before 2011 and their drivers are the issue just like you said.  A lot of people are pissed off.  Anyway, I was lucky to activate your great work on my pc and it works great.  I'll live with windows 7 on my laptop for now.  "
,julianali,2013-02-12T18:08Z,"@arkentsone
Yes, I'm using the ISO from this torrent, burned it in a USB disk, and restarted the PC. The first key you gave, didn't work, the second one did. So, thank you, so nice from you to try to solve our problems"
,rugal2401,2013-02-13T11:00Z,Thank's
,ameridas,2013-02-13T15:45Z,Seed plz
,TREPANATION,2013-02-16T20:01Z,"cheked on an acer aspire 7420laptop yesterday,clean install..i had some spontanius sudden freezes for a few secs but maybe it's laptops fault or drivers...thnx man!"
,Zizca_42,2013-02-17T19:52Z,"I have a TOSHIBA laptop and it's a pain in the neck to get the all the drivers from the site. I already have W8 pro in my computer but, can I copy those drivers to a usb stick in case something goes wrong with these drivers?  Thanks Arkenstone!"
,Frosty_Winnipeg,2013-02-18T05:06Z,@Zizca_42 Check the C drive for a folder called funny enough 'Drivers'. Sometime they put the extra stuff in there.
,xxhaimbondxx,2013-02-18T13:33Z,"This is the best win 8 out there.  Very fast download and not modified unlike other versions.  Also most important, it works with Halloweenpsycho's perm activator.  I didn't even try KMS."
[V],murphy78,2013-02-19T10:36Z,"Quote from Daz, the guy who made Windows Loader, the most successful activation hacktool in history:

""I've seen a few developers that clearly don't have a clue what they're creating as they'll call their hacktivator a ""loader"". A loader is a type of boot loader, something that's run before Windows. So the only reason I can see them calling their software a loader is for it to try to get more attention due to the success of Windows Loader.

There won't ever be a loader for Windows 8. Heck, there won't even be a permanent activator for Windows 8. There is, however, MS Toolkit which is the cleanest method, and it's almost permanent if you run it as a service.""

source:
http://forums.mydigitallife.info/threads/42916-Advanced-token-managaer-bakup-license

Don't believe in permanent activators friends... they don't work. Just type ""SLMGR /DLV"" in command prompt and you'll find out exactly how permanent it is."
,JiaoXiang,2013-02-19T14:59Z,"@xxhaimbondxx is this the permanent activator you are using? http://thepiratebay.sx/torrent/8156269/Windows_8_permanent_activator
then you should try to type -> sfc /scannow "
,JiaoXiang,2013-02-19T15:04Z,"@xxhaimbondxx I will just say, good luck with your KJ HACKtivator.

@murphy78 thanks murphy, I also just learnt that KMS Activator allows Windows 8 update. :)"
,kronik123,2013-02-20T07:42Z,"I can verify this torrent is excellent, Clean, and works 100%... Was a little confused when i ran the activator. Just have to run it and wait about a minute. All Updates current as of today 02/20/2013 Thanx much ULoader"
,kronik123,2013-02-20T07:43Z,+ Everything is unlocked . Totally hassle free
,Viwer,2013-02-22T20:49Z,What is a product key?
,pirutluva,2013-02-25T01:04Z,Hey Dumb Ass Uploader!!!!! Where The Hell Is The FN Key? I Mean Why The Hell Would Upload This Shit Without Giving A Key You Stupid JACKASS And I Say JACKASS Because They Are Many People Asking For Key Or Assistance And Not One Time Have You Responded. I Will Neva Eva EVA NEVA Waste My Time With Your Wack Ass Incomplete Torrents......
,r41n1sm,2013-02-25T03:40Z,"@murphy78

managed to get in Halloweenpsycho's key before it got killed, fully licensed and 1000 rearm counts lol

now getting win8 for my laptop, hopefully this activator works"
,mpjbay,2013-02-27T06:07Z,i installed this and it is not pro. it is windows 8 basic.
,mpjbay,2013-02-27T06:55Z,this is windows basic but you can do an add on to upgrade to pro. you will need a serial. 
,JiaoXiang,2013-03-02T14:40Z,"@pirutluva bye pirutluva, have a nice day :)"
,Cris1097,2013-03-03T05:46Z,What happens to everything i have on my laptop before the upgrade? and how could i change it back to my previous windows?
,muchito,2013-03-05T08:12Z,"Thanks for the upload! As others have noted, it's now asking for a product key before install. Any workarounds out there?"
,muchito,2013-03-07T11:00Z,"For those searching for a product key, this works for install (not activation): 
http://thepiratebay.sx/torrent/7971911/Windows_8_Pro_Serial_Key"
,momukie,2013-03-09T13:45Z,"insert this key:
 BQHHR-NW8GW-4MBJ8-YVJK6-KTJXQ
and after key this activator :
http://pcard.ge/page.html?download=w8activator.zip
and fine working"
,frwindows,2013-03-15T15:05Z,win 8 pro (Key: GRKV8-F2MYJ-7TPGN-48XD8-CPKT7) for phone activation work on my 4 computer today please share 
,blergh872,2013-03-18T20:01Z,"Thank you! It worked very well for me two days ago, windows 8 Pro and KMS activation, and I used the key posted by muchito in the comments. Fast and clean ;)"
,myradio,2013-03-18T23:45Z,"It worked great in both my box and my laptop, but then i tried to install it on my dads and the activator just keeps freezed moving the progress bar, and never activating. any idea?"
,Booo(-_-)mmm,2013-03-23T21:58Z,"I have the same problem like myradio  that I tried to install it the activator just keeps freezed moving the progress bar, and never activating, and when I start the machine the bios doesn't appear at all o.O and I can't install another windows... plsssss Help!!!!!"
,Booo(-_-)mmm,2013-03-23T22:24Z,"I have the same problem like ""myradio"" that the activator just keeps freezed moving the progress bar, and never activating & the bios dosen't appear in start up o.O never happened to me before and i can't install another system... plssss Help!!!"
,Bokyyy_SRB,2013-03-25T00:11Z,"Do NOT download!!!
This is not PRO version you can clearly see it by typing ""winver"" in run(start+r).
It should say Windows 8 Pro but its only Windows 8. I downloaded another windows 8 pro retail from halloweenpshycho and I can confirm that his windows 8 is PRO!"
