User Type,Username,Date,Text
,pontiux,2013-03-11T02:19Z,"muy buena, se agradece."
,molpol,2013-03-11T02:31Z,Gracias!. Que la disfruten. De tener algún pedido o pregunta no duden en escribir.
,molpol,2013-03-11T14:22Z,"      Por favor! una vez descarguen la película No la remuevan rápidamente su archivo original donde la descargo, hagan una copia. Como es posible que tenga un montón de  descargas y solo tenga 1 seeder, ósea Yo!.  Ayúdenme a que nuestros hermanos latinos puedan descargar la película rápidamente y sin problemas. Yo quisiera estar 24/7 para compartir mis películas pero tengo que darle descanso a mi computadora y al internet (electricidad) que bastante cara está en mi país!. Gracias y espero de su ayuda."
,MoisesDavidDC,2013-03-11T21:41Z,amigo tienes balto?
,molpol,2013-03-12T01:49Z,"Hola MoisésDavid! Gracias por escribir. Si! tengo Balto, pero te comento que aquí en thepiratebay ya la tienen en español. Déjame saber sí es que es audio de España, si es así me dejas saber y la subo. La película que tengo de Balto es la primera y es DVDrip 480p. Es bien difícil conseguirla en 1080p audio latino. "
,Tolzar,2013-03-14T00:10Z,"Master molpol, se agradece montones su contribución! muy buenos torrents!Y hacen falta seeders en español latino.
Una cosa eso si, estoy bajando unos 10 torrents tuyos y estoy pegado entre 0,5 y 8 %, al igual que el resto de leechers, prometo dejar mis torrents unas semanitas, pero eso si puedo bajarlos algún día.
a este paso....

salu2!
Voz"
,MoisesDavidDC,2013-03-14T09:15Z,Bueno en especial lo importante es que este en latino... la calidad es secundario... pero si la consigues en hd te ganarias el cielo amigo... y si la que esta en thepiratebay es español de españa. Por eso la estoy buscando en latino.
,Tolzar,2013-03-14T12:37Z,"Vamos, una noche completa y no bajó ni un 0,1%, estamos todos peados en el mismo %.
Si van a subir torrents tienen que sembrarlos una semanita la menos, para que varios alcanzen a bajarlos y la cosa se propague. Estaré todo el día conectado, a ver si hay novedades."
,molpol,2013-03-14T18:51Z,"Hola! a todas las personas que han tratado de bajar las películas que he subido con la cuenta molpol las he cancelado debido a que como principiante no tome en cuenta la velocidad de mi servicio internet  y subí muchas películas a la vez y era de esperarse que no iban a poder descargar mis películas. Esta situación la he informado al team de thepiratebay explicando y pidiendo que me borren todo lo que he subido para volver a subir películas pero esta vez solo 1 y no volver a subir otra película hasta que por lo menos tenga 8 seeders perro todavía no escuchan mis pedidos. Debido a tal evento decidí abrir otra cuenta con molpolX2, esta vez solo subiré 1 película hasta tener 8 seeders, luego si logro llegar a la meta vuelvo a subir otra. He tratado de buscar otra forma de subir películas para mi gente de Latinoamérica pero todo ha sido frustrante. Trate con la nueva cuenta de Mega y es imposible subir alguna película por ahora debido a las tantas personas queriendo subir a la vez. Por favor! de tener alguna mejor manera y poder ayudarme y aconsejarme cómo hacerlo se los voy a gradecer grandemente. Tengo la mejor colección del mundo en películas animadas y no animadas para toda mi gente de latinoamericana pero se me hace difícil lograr ese objetivo. Todo los consejos serán bien recibidos. Gracias y disculpen los inconvenientes. "
,Tolzar,2013-03-15T12:28Z,"no se bien que recomendarte, pero pienso que 8 seeders es pedir mucho, sube de a 5 peliculas y siembralas dia y noche por una semanita, pidiendo que siembren después. Con uno o dos seeders tienes suficiente, los que no agarraron será para la próxima.
No se si te borrarán los torrents que ya subiste asi que sipuedes sembrar algunos se agradecería.
Estos estoy sembrando yo para que no los repitas (no se si son todos tuyos):
	Aladin.mp4	1.02 GB	[F] 	
	Alicia_en_el_pais_de_las_maravillas.mp4	1.38 GB	
	Hitchcock (2012) [1080p]	1.81 GB	[F] 	
	Ice Age 4 Continental Drift (2012) [1080p]	1.62 GB	
	La_Bella_durmiente.mp4	827 MB		
	Life of Pi (2012) [1080p]	2.29 GB	[F] 	
	Lilo & Stitch.mp4	856 MB
	Lincoln (2012) [1080p]	
	Pinocho.mp4	1022 MB	[F] 
	The Hobbit An Unexpected Journey (2012) 
[1080p]	

ojalá lo intentes, yo igual buscaré los de molpolX2 (creo que ya baje o estoy bajando la primera que subiste)

salu2"
,molpol,2013-03-15T16:48Z,"Gracias por tus consejos Tolzar, son bien recibidos. Comenzare por indicarte que estoy siguiendo tus consejos paso a paso como indicaste. Lilo & Stitch y Aladino son mías. La segunda cuenta que cree (molpolX2) me la borraron, pero las películas que ya había subido no me las han borraron.  Tendré que subirlas de nuevo en su debido tiempo. Nuevamente subí Lilo & Stitch con la parte 2 y Stitch The Movie.  Me encantaría que me recomendaras que película subir. Te juro que tengo un inventario de películas que quiero compartir para mi gente de Latinoamérica y no se cual subir. Me he enfocado en subir películas animadas debido a que son las más buscadas para los pequeños. Por ahora solo subiré animadas. He pensado que en mi próxima subida sea The Hunchback of Notre Dame parte 1 y 2. Déjame saber tu opinión. "
,Tolzar,2013-03-19T00:59Z,"Bueno estas peliculas son las que empezé a bajar y quedaron en bajo %, la que más me interesa es Fantasia y los increibles.
En español latino siempre es mejor las de niños, ya que las de adultos a muchos nos gustan en inglés con subtítulos.
Seguiré sembrando y tratando de bajar las que te copio:

4	Beauty and the Beast (1991).mkv	
12	Cinderella (1950).mkv	4.13 GB	[F]
20	Dinosaur.mkv	2.27 GB	
3	Fantasia (1940).mkv	6.86 GB
1	Finding Nemo.mp4	5.14 GB	
8	Frankenweenie.mkv	4.47 GB	[F] 
6	Kung Fu Panda.mkv	3.90 GB	[F]
18	Lady and the Tramp II Scamp's Adventure.mkv	3.76 GB	[F] 	
17	Lady and the Tramp.mkv	2.99 GB	[F]
16	Meet the Robinsons.mkv	5.00 GB	[F] 
7	Peter.Pan.mkv	4.23 GB	[F] 
9	Robots.mkv	4.48 GB	[F] 
2	Snow White and the Seven Dwarfs (1937).mkv	4.59 GB	[F] 	
11	The AristoCats (1970).mkv	4.36 GB	[F] 
15	The Fox and the Hound 2.mkv	3.70 GB	[F] 	
14	The Fox and the Hound.mkv	4.57 GB	[F] 
5	The Incredibles (2004).mkv	2.31 GB	
13	The Rescuers (1977).mkv	4.28 GB			
10	The Wild (2006).mkv	4.36 GB	[F] 
19	Tinker Bell - Collection	7.85 GB	[F] Descargando 0.0%		"
,molpol,2013-03-21T19:46Z,"Hola!

   Gracias! Tolzar, Drcerebro y Sapo2 por apoyar mis  subidas. En el día  de hoy 03/21/2013 estaré subiendo de nuevo  las películas Fantasía I y Fantasía II.  Tarde un poco debido a que  estaba bajando el tamaño  de las películas,  de 1080p las baje a 720p con  la misma calidad de imagen. Quedaron de show!.  Gracias por apoyar mis subidas. Estas subidas no solo son para nosotros, sino para toda  nuestra comunidad latina. No olviden dejar sus pedidos, estoy como perro hambriento y perdido."
