Filename,Size,Unit
14 - Julee Cruise - Mysteries Of Love.flac,19.61,M
07 - Angelo Badalamenti & David Lynch - Mysteries Of Love (Instrumental).flac,18.91,M
06 - Angelo Badalamenti - Frank Returns.flac,17.58,M
11 - Bill Doggett - Honky Tonk Part I.flac,17.57,M
02 - Sandy And Jeffrey.flac,15.31,M
12 - Roy Orbison - In Dreams.flac,14.75,M
10 - Angelo Badalamenti - Akron Meets The Blues.flac,13.13,M
03 - Angelo Badalamenti - Frank.flac,13.1,M
13 - Ketty Lester - Love Letters.flac,12.79,M
09 - Going Down To Lincoln - Sound Effects Suite.flac,10.97,M
05 - Angelo Badalamenti & David Lynch - Mysteries Of Love (French Horn Solo).flac,9.92,M
08 - Blue Star - Montage.flac,9.46,M
04 - Angelo Badalamenti - Jeffrey's Dark Side.flac,7.48,M
01 - Angelo Badalamenti - Main Title.flac,6.85,M
cover.jpg,109.41,K
Blue Velvet.log,3.8,K
Blue Velvet.CUE,3.24,K
