Filename,Size,Unit
explore/mus_explore_day_09.mp3,8.27,M
explore/mus_explore_night_05.mp3,6.74,M
explore/mus_explore_night_06.mp3,6.11,M
explore/mus_explore_day_06.mp3,5.91,M
explore/mus_explore_night_03.mp3,5.61,M
explore/mus_explore_day_08.mp3,5.07,M
town/mus_town_day_02.mp3,4.69,M
explore/mus_explore_day_02.mp3,4.68,M
town/mus_town_day_04.mp3,4.34,M
explore/mus_explore_day_07.mp3,3.83,M
town/mus_town_day_03.mp3,3.79,M
explore/mus_explore_morning_01.mp3,3.68,M
explore/mus_explore_dusk_03.mp3,3.67,M
special/mus_maintheme.mp3,3.65,M
explore/mus_explore_morning_02.mp3,3.61,M
explore/mus_explore_dusk_02.mp3,3.6,M
explore/mus_explore_night_01.mp3,3.51,M
town/mus_town_day_01.mp3,3.5,M
explore/mus_explore_day_01.mp3,3.33,M
mus_sovngarde_chant_lp.mp3,3.24,M
explore/mus_explore_day_05.mp3,3.24,M
explore/mus_explore_day_04.mp3,3.17,M
explore/mus_explore_day_03.mp3,3.14,M
tavern/mus_tavern_03.mp3,3.12,M
tavern/mus_tavern_04.mp3,3,M
tavern/mus_tavern_05.mp3,2.96,M
combat/mus_combat_boss_02.mp3,2.88,M
tavern/mus_tavern_01.mp3,2.82,M
combat/mus_combat_06.mp3,2.76,M
dungeon/mus_dungeon_01.mp3,2.69,M
explore/mus_explore_dusk_01.mp3,2.68,M
dungeon/mus_dungeon_03.mp3,2.65,M
dungeon/fort/mus_dungeon_fort_01.mp3,2.47,M
dungeon/cave/mus_dungeon_cave_01.mp3,2.41,M
dungeon/cave/mus_dungeon_cave_02.mp3,2.4,M
tavern/mus_tavern_02.mp3,2.31,M
dungeon/mus_dungeon_02.mp3,2.22,M
dungeon/fort/mus_dungeon_fort_02.mp3,2.2,M
mus_castle_stormcloaks.mp3,2.2,M
mus_castle_imperial_01.mp3,2.16,M
dungeon/ice/mus_dungeon_ice_01.mp3,2.16,M
dungeon/cave/mus_dungeon_cave_03.mp3,2.15,M
combat/mus_combat_boss_03.mp3,2.1,M
explore/mus_explore_night_04.mp3,2.04,M
combat/mus_combat_04_cg.mp3,2,M
combat/mus_combat_04.mp3,2,M
combat/mus_combat_boss.mp3,1.95,M
combat/mus_combat_boss_cg.mp3,1.95,M
explore/mus_explore_night_02.mp3,1.93,M
dungeon/ice/mus_dungeon_ice_02.mp3,1.89,M
combat/mus_combat_01.mp3,1.66,M
combat/mus_combat_02.mp3,1.56,M
special/mus_special_cartintro_01.mp3,1.4,M
combat/mus_combat_03.mp3,1.07,M
special/mus_intro.mp3,1.07,M
mus_discover_highhrothgar.mp3,1.02,M
explore/sovngarde/palette/day/b/mus_palette_sovngarde_b_04.mp3,984.8,K
explore/reach/palette/night/b/mus_palette_reach_night_b_02.mp3,967.55,K
explore/snow/palette/day/a/mus_palette_snowy_day_a_04.mp3,966.8,K
explore/forestpine/palette/night/b/mus_palette_forest_night_b_03.mp3,944.67,K
explore/sovngarde/palette/day/b/mus_palette_sovngarde_b_03.mp3,931.55,K
explore/mountain/palette/day/b/mus_palette_mountain_day_b_02.mp3,921.8,K
explore/forestpine/palette/night/b/mus_palette_forest_night_b_02.mp3,864.8,K
explore/mountain/palette/day/b/mus_palette_mountain_day_b_03.mp3,851.67,K
explore/reach/palette/day/b/mus_palette_reach_day_b_01.mp3,849.8,K
explore/reach/palette/night/a/mus_palette_reach_night_a_03.mp3,841.55,K
explore/reach/palette/day/b/mus_palette_reach_day_b_02.mp3,824.67,K
explore/snow/palette/day/c/mus_palette_snowy_day_c_04.mp3,804.8,K
explore/reach/palette/day/b/mus_palette_reach_day_b_03.mp3,802.55,K
explore/forestpine/palette/night/a/mus_palette_forest_night_a_02.mp3,783.8,K
explore/reach/palette/night/a/mus_palette_reach_night_a_04.mp3,764.67,K
explore/sovngarde/palette/day/b/mus_palette_sovngarde_b_02.mp3,754.55,K
explore/sovngarde/palette/day/b/mus_palette_sovngarde_b_01.mp3,747.8,K
explore/snow/palette/day/b/mus_palette_snowy_day_b_02.mp3,741.8,K
explore/forestpine/palette/night/b/mus_palette_forest_night_b_04.mp3,736.55,K
