User Type,Username,Date,Text
,kingwarez,2013-02-23T13:14Z,"Thanks, so will fix the Crash to desktop on logo ?"
,gazda96,2013-02-23T13:17Z,does this ix the Crash to desktop on logo 
,kingwarez,2013-02-23T13:24Z,.
,gazda96,2013-02-23T13:29Z,..
,mahes3426,2013-02-23T13:31Z,ok
,GangXtaZz,2013-02-23T13:38Z,i hope this fixes the crash
,kingwarez,2013-02-23T13:38Z,Work ? or the same problem on after the logo 
,Glaser,2013-02-23T13:39Z,"Refer to:
""Was crashing with crackfix, but removed my overclock from VGA and it works…""

""I decided to Update my Nvidia drivers from v310.70 to current driver v314.07.
Launched game, splash screen and then nothing…doh.""

Crash to desktop on logo fix:

1. Delete folder “electronic arts” from C : ProgramData
 2. Rename computer (right click on My computer, properties, Advanced system settings, Computer name, change)
 3. Restart
 4. ????
 5. Profit! "
,Glaser,2013-02-23T13:42Z,"READ:

""Was crashing with crackfix, but removed my overclock from VGA and it works…""

""I decided to Update my Nvidia drivers from v310.70 to current driver v314.07.
Launched game, splash screen and then nothing…doh.""

Crash to desktop on logo fix:

1. Delete folder “electronic arts” from C : ProgramData
 2. Rename computer (right click on My computer, properties, Advanced system settings, Computer name, change)
 3. Restart
 4. ????
 5. Profit! "
,kingwarez,2013-02-23T13:43Z,.
,charlesds,2013-02-23T14:43Z,"Bacana, depois que instalei esse FIX rodou leve e não deu lag até o momento. Valeu."
,kingwarez,2013-02-23T14:57Z,...
,TruWING,2013-02-23T19:04Z,"This worked for me.

Thank you!
"
,Mandraker,2013-02-23T20:31Z,Obrigado (thanks)
,Skrity,2013-02-24T10:19Z,"Thanks so much, second lvl works fine!"
,lumen18,2013-02-24T15:10Z,"Thanks, it works!"
,gagsta88,2013-02-27T00:41Z,doesn't work..
,gagsta88,2013-02-27T00:44Z,doesn't work
