User Type,Username,Date,Text
,waldorfx,2013-04-16T13:41Z,English subtitles: http://www.correctsubs.com/The.Following.S01E13.HDTV.X264-LOL.srt
,taylise,2013-04-16T18:10Z,English subtitles for an English language show? Oh... For deaf ppl who can read English! I get it now!
,enorma29,2013-04-16T20:15Z,^I HATE YOU!!!!!!!
,TheEvilAntichrist,2013-04-16T21:49Z,"@jasogale
I should drive a fucking knife through your skull, you spoiling son of a whore."
,HighAnus,2013-04-16T23:41Z,"jasogale, you are such a piece of fucking shit. This sack of shit keeps posting spoilers all over my favourite shows.

I did some background research on this anus.

His full name is: Jason Galea

/jason.galea.31?fref=ts

FUCK THIS GUY."
,chiefleaf,2013-04-17T01:14Z,wow jason u fucking bitch
,mssjuly,2013-04-17T01:40Z,Thank u!
,6ril,2013-04-17T02:23Z,"@taylise
english sub for english show makes total sense.
but i won't try to explain, since not getting it by yourself indicates absence of a brain.

(forgive my english, I've learned by watchin english shows)"
,Vashta_Nerada,2013-04-17T18:01Z,"@6ril
Thx for ur witty comment :-D "
,WinkyPirate,2013-04-20T23:09Z,Thank you eztv.
,celina20,2013-05-13T16:29Z,thanks
