User Type,Username,Date,Text
,JJCHM,2013-04-19T09:32Z,"What's the source? TS, CAM?"
,cavalerul123,2013-04-19T09:37Z,That's a secret
,edfinnerty21,2013-04-19T10:19Z,"@cavalerul123 
You're a cunt"
,Cerebral222,2013-04-19T10:41Z,"Click the number 5 up top in the Files: section to see more info.

G.I. Joe Retaliation 2013 TS XviD MP3 MiLLENiUM.avi"
,shred88,2013-04-19T16:16Z,"@cavalerul123
secret my fucking ass you fucking cunt"
,cavalerul123,2013-04-19T16:24Z,"edfinnerty21 you, I'd keep quiet and way sugeo"
,cavalerul123,2013-04-19T16:26Z,shred88 matte bitch is what I have to tell you where I have so many seeders shut my fucking retarded
,cavalerul123,2013-04-19T16:27Z,shred88 matte bitch is what I have to tell you where I have so many seeders so shut retarded
,fastspin,2013-04-19T16:42Z,"Now that you kids are done being kids, can we get an A/V?"
,sagopakajmer,2013-04-19T21:55Z,you guys are joke .... lol
,storm2012,2013-04-19T22:31Z,"I have a rating M/0, oh thats the rating for some the mentality of ppl & comments that frequent TPB & we wonder why the world can be a fucked up place at times."
,Sups_Dead,2013-04-19T23:49Z,I loaded and tested it real fast. It appears to be widescreen and the best copy I've seen so far. Thanks for the up.
,spara666,2013-04-21T00:26Z,Awesome thanks for this.
,pittman08,2013-04-21T00:31Z,how about not fighting like little girls and comment on the a/v....
,stanmarx,2013-04-21T09:36Z,A/V ratings please
,kingkong57,2013-04-21T18:16Z,many seeders tell something about its xvid or dvdrip or camrip.........A/V rating plz..........
,cavalerul123,2013-04-21T18:20Z,Ratings: 6.3/10
,ertenor,2013-04-22T21:40Z,Cam rec not good
,ertenor,2013-04-22T21:42Z,Cam rec not good
,heath_ledger,2013-04-23T06:00Z,retards
,johntay29,2013-04-23T20:31Z,you fucking inbred Keep strummin' your banjo & having kids with your sister. 
,ScarletteSpider,2013-04-25T08:04Z,"ignore the trolls, they feed off of attention, dont acknowledge them and eventually they get bored for lack of drama stirring and go away. Some day we can only hope they will grow up and grow out of it."
,chrisrobbins30,2013-04-26T08:17Z,Best copy I've seen. All other I didn't even try to watch. This one is not to bad for a cam
,ranghel25,2013-05-03T07:52Z,Multumesc cavalerul 123. Inca download. Sper sa vad bine. Multumesc din nou !
,cavalerul123,2013-05-04T15:32Z,Nai pentru ce Vizionare placuta si Paste fericit
,cavalerul123,2013-05-04T15:33Z,Nai pentru ce vizionare placuta si Paste Fericit
,bobbo_nut,2013-05-07T18:09Z,no skull & crossbones = fake ass mpaa upload
