User Type,Username,Date,Text
,spiderforpc,2013-02-02T15:03Z,wow so fast thanx mate like always u r my hero
,Tegra3,2013-02-02T16:40Z,Thank You.
,Super-E,2013-02-02T16:50Z,This torrent is downloadin super fast!! THanks NOOBISH!
,DeadSilencE69,2013-02-02T23:40Z,"Thank you noobish !  :)

I was waiting for game"
,dopeboiv3,2013-02-03T03:36Z,THIS GAME IS SO FUCKIN WACK N BORING LOL
,tazzeboy,2013-02-03T11:40Z,And dont forget the 5 min loading times...all the time xD
,Super-E,2013-02-04T01:33Z,I dont experience load times on the wasabi 360 YEEAAAAHHHHH!!!!!!!! SATA EXTERNAL HDD IS WHERE ITS AT! GET ON MY LEVEL!!
,sangano420,2013-02-04T07:43Z,I'm thinking that boobsman and thenoobish are the same people. Anyone else? ;-)
[V],thenoobish,2013-02-04T10:49Z,"sangano420: No, we are not. Boobsman is sadly gone! There's nothing I can do about it."
,ChanneleverythingTv,2013-02-05T20:21Z,Gone? Where did he go? xd
,Super-E,2013-02-06T00:10Z,Probably Feds got him or somthin 
