Filename,Size,Unit
01-Tempo De Paz - Falamansa - The Best Of Falamansa.mp3,7.9,M
02-Xote Dos Milagres - The Best Of Falamansa.mp3,10.28,M
03-Minha Gata - The Best Of Falamansa.mp3,6.93,M
04-Rindo à Toa - The Best Of Falamansa.mp3,8.47,M
05-Gotas De Amor - The Best Of Falamansa.mp3,9.61,M
06-A Falta - The Best Of Falamansa.mp3,13.21,M
07-Fique Com A Saudade - The Best Of Falamansa.mp3,8.82,M
08-Xote Da Alegria - The Best Of Falamansa.mp3,9.75,M
09-100 Anos - The Best Of Falamansa.mp3,8.37,M
10-Uma VIda Inteira - The Best Of Falamansa.mp3,7.59,M
11-Paciência Faz O Monge - The Best Of Falamansa.mp3,7.54,M
12-Falamansa Song - The Best Of Falamansa.mp3,8.07,M
13-Falamansa Song - The Best Of Falamansa.mp3,9.04,M
14-Confidências - The Best Of Falamansa.mp3,8.47,M
15-Solução ( Essa É Pra Vocês ) - The Best Of Falamansa.mp3,8.7,M
16-SImples Mortais  - The Best Of Falamansa.mp3,7.87,M
17-Forró De Tóquio - The Best Of Falamansa.mp3,6.45,M
18-Avisa - The Best Of Falamansa.mp3,13.53,M
19-Conselhos - The Best Of Falamansa.mp3,6.77,M
20-Alcalino - The Best Of Falamansa.mp3,10.29,M
Falamansa-Cover 1.jpg,502.32,K
Falamansa-Cover 2.jpg,439.68,K
