User Type,Username,Date,Text
,An0nym0usPirate,2013-05-02T13:17Z,Thank you so much!!  Predondo comics are my favorite from the series. 
,helicopterheart,2013-05-02T18:34Z,thx mate
,nemo12456,2013-05-02T19:34Z,Thank you.
,slawok77,2013-05-02T22:16Z,THX
,myooo,2013-05-02T22:28Z,"thanks, these are great."
,titou_24,2013-05-02T23:59Z,Thanks
,drymoused,2013-05-03T08:46Z,"Well done, troll. You can back just like I said you would. You are such a good little (powerless) troll!"
,fbird55,2013-05-03T11:02Z,Thanks!
,nemo12456,2013-05-03T21:05Z,@drymoused can't you stop trolling ? 
,nemo12456,2013-05-03T21:06Z,@drymoused can't you stop trolling ? No need to respond.
,nemo12456,2013-05-03T21:09Z,@drymoused Can't you stop trolling ? No need to respond
,empsvbest,2013-05-04T00:50Z,@drymouse I came back because there are people who appreciate these uploads and I'm not going to let a little troll like you to ruin everyone else's fun. Besides I accomplished exactly what I wanted: no pointless reuploads. 
,An0nym0usPirate,2013-05-04T05:29Z,"@empsvbest

Thanks for not letting the troll ruin the fun for everybody.  I really appreciate you getting these comics up so fast.  We would probably have to wait months without you. 

Anyway I really wish Predondo would do a comic where one of those hot Arab women would femdom a while male.  They've only done that like 2 times in all the fansadox comics. "
,An0nym0usPirate,2013-05-04T06:46Z,white male* I meant 
,ppqqstuff,2013-05-09T00:37Z,Thank you very much for sharing it. Does anyone have Fansadox 340 last mission 2? Want to get it badly. 
,MrB8,2013-05-23T02:42Z,Thanks
,giovan1,2013-05-25T13:02Z,Thank you
,emnbiek,2013-06-09T12:20Z,"Thank you guy, love you sooo much ^^"
