Filename,Size,Unit
10 Chicas En Tanguita.mp3,4.23,M
"36 Chicas, Chic's.mp3",3.85,M
16 Futa Futa.mp3,3.38,M
15 Fiesta En Chicali.mp3,3.27,M
27 La Crudita (Con Banda).mp3,3.13,M
34 Ando Tomado.mp3,3.04,M
26 Sabado Santo.mp3,3.01,M
23 La Serenata De Un Loco.mp3,2.98,M
06 Una morra loca.mp3,2.88,M
32 El Taquicardio.mp3,2.87,M
08 El Molacho.mp3,2.82,M
01 Fiesta En La Playa.mp3,2.81,M
09 El Bueno Y El Malo.mp3,2.79,M
31 Juguemos Al Amor.mp3,2.75,M
11 Apoco Te La Creiste.mp3,2.74,M
19 No Te Vayas.mp3,2.68,M
22 Toquezones de Cannabis.mp3,2.67,M
12 Billete Mata Carita.mp3,2.61,M
20 Pasame Un Bote.mp3,2.6,M
30 El Cotorreo.mp3,2.58,M
03 Los Consejos.mp3,2.57,M
05 Salucita De La Buena.mp3,2.52,M
14 Este Malecon.mp3,2.47,M
21 Que La Suba Pa' Arriba.mp3,2.45,M
35 As Suena Mi Tambora.mp3,2.41,M
29 La Fory Fay.mp3,2.38,M
17 Gente Batallosa.mp3,2.37,M
04 Ritmo Tche tcherere tche tche.mp3,2.34,M
24 Me Voy a Embriagar.mp3,2.32,M
33 El Aguitado.mp3,2.27,M
13 El Porno.mp3,2.26,M
25 Ni Que Estuvieras Tan Buena.mp3,2.25,M
18 Aroma A Sinaloa.mp3,2.21,M
28 La Fiesta Perfecta.mp3,2.21,M
07 Ya Que Meti La Pata.mp3,2.1,M
02 Empinando El Codo.mp3,2.1,M
37 Acelerado Y Loco.mp3,2.02,M
