User Type,Username,Date,Text
,DakotaSmith,2013-05-07T16:47Z,"The Defense Distributed ""Liberator"" .380 single shot pistol is a fully 3D-printable firearm.

In abject violation of the Second Amendment, American lawmakers have for decades willfully, intentionally, and traitorously violated their Oaths of Office.  In particular, they have destroyed the Second Amendment to the Constitution of the United States, which reads:

""A well regulated Militia, being necessary to the security of a free State, the right of the people to keep and bear Arms, shall not be infringed.""

The Militia is not the National Guard.  As is clear from any knowledge of history, the Militia is any able-bodied citizen.

The intent of the Second Amendment is not to protect hunting nor self-defense.  It is to empower the governed to overthrow the government should it become tyrannical.

There is no question as to this intent, and any argument to the contrary betrays only a shocking ignorance on the part of the person making the argument.

Over the course of the 20th Century, successive generations of would-be tyrants masquerading as Congressmen, Senators, Presidents, and Judges have sought to pull the teeth of the Second Amendment.  Today, in abject violation of it, the United States has over 20,000 victim disarmament laws.

We can no longer defend ourselves:  neither from tyrants in government, nor terrorists, nor street thugs.

This is about to change.

The Liberator is the first 3D-printable gun.  You may freely download these plans and print your own.  You will have available to you a gun capable of firing a .380 caliber bullet.

And no one -- not your next door neighbor, nor your mayor, nor your Congressman -- will know that you have it.

This is the first in what will become an avalanche of undetectable, untraceable, easy-to-manufacture weapons that will turn the tables on evil-doers the world over.

Share and enjoy."
,ymom2,2013-05-10T05:11Z,"Nice try blocking this fed LAMO

#winning"
,piratespock,2013-05-10T05:15Z,"@DakotaSmith, that was deep."
,val_mckee,2013-05-10T06:38Z,"i don't even have a 3d printer and i'm seeding the fuck out of this

nice try fed"
,agenthex,2013-05-10T07:07Z,"> ""The Militia is not the National Guard. As is clear from any knowledge of history, the Militia is any able-bodied citizen.""

> ""It is to empower the governed to overthrow the government should it become tyrannical.""

Well, it's clear from any knowledge of the US constitution (try reading it) that the militia is an institute to be raised by congress, aka the National Guard. 

It's also worth mentioning that the constitution *explicitly* defines fighting against the government as treason, which is punishable by death. 

In conclusion, kids, the takeaway pro-tip here is to read a doc before using it as a basis for an argument or else severe embarrassment may ensue."
,agenthex,2013-05-10T08:38Z,"> Bullshit.

Again, if you're going to use the constitution as a justification for the argument, it's very much in your interest to read the constitution:

Clause 15. The Congress shall have Power To provide for calling forth the Militia to execute the Laws of the Union, *suppress Insurrections* and repel 
Invasions.

Note the *'ed phrase.

Clause 16. The Congress shall have Power To provide for organizing, arming, and disciplining, the Militia, and for governing such Part of them as may be employed in the Service of the United States, reserving to the States respectively, the Appointment of the Officers, and the Authority of training the Militia according to the discipline prescribed by Congress.

I leave it as an exercise for the reader to identify the wantonly ""uneducated moron""."
,Kobalt.Kitsune,2013-05-10T08:46Z,"Thanks so much for posting this. I'm glad there are people that believe in a free, uncontrolled web, and our second amendment rights. We need to take a stand against not just the politicians here in the USA, but any tyrannical government that tries to control and oppress its people."
,ZodiacKillerSFPD,2013-05-10T10:26Z,"Kids always think they know everything lol Agenthex, I mean seriously, you are so uneducated it isn't even funny. You must be in your mid 20's because you speak as someone with nothing but a general knowledge of constitutional history. Let me guess, you had a few high school classes and one college class on U.S. law. It'd take way too long to educate you to the point where you understand. Just go back to playing video games and trolling for women on OKCupid and let the educated adults handle this. "
,imobviouslykickass,2013-05-10T10:48Z,"I'll stick with my $1400 Desert Eagle that fires 7 shots. Mostly because I dont have an $8000 3D Printing Machine. Great download though, I fully support the sharing of this type of information. Good or bad, what you choose to do with this download is completely up to you. Stay safe and keep up the good work! "
,sofwarboy,2013-05-10T15:01Z,"The Founding Fathers on the Second Amendment

""I ask, Sir, what is the militia? It is the whole people. To disarm the people is the best and most effectual way to enslave them.""
George Mason
Co-author of the Second Amendment
during Virginia's Convention to Ratify the Constitution, 1788

""A militia, when properly formed, are in fact the people themselves …""
Richard Henry Lee
writing in Letters from the Federal Farmer to the Republic, Letter XVIII, May, 1788.

""The people are not to be disarmed of their weapons. They are left in full posession of them.""
Zachariah Johnson
Elliot's Debates, vol. 3 ""The Debates in the Several State Conventions on the Adoption of the Federal Constitution.""

""… the people are confirmed by the next article in their right to keep and bear their private arms""
Philadelphia Federal Gazette
June 18, 1789, Pg. 2, Col. 2
Article on the Bill of Rights

""And that the said Constitution be never construed to authorize Congress to infringe the just liberty of the Press, or the rights of Conscience; or to prevent the people of the United States, who are peaceable citizens, from keeping their own arms; …""
Samuel Adams
quoted in the Philadelphia Independent Gazetteer, August 20, 1789, ""Propositions submitted to the Convention of this State""

The Founding Fathers on Arms

""Firearms stand next in importance to the constitution itself. They are the American people's liberty teeth and keystone under independence … from the hour the Pilgrims landed to the present day, events, occurences and tendencies prove that to ensure peace security and happiness, the rifle and pistol are equally indispensable … the very atmosphere of firearms anywhere restrains evil interference — they deserve a place of honor with all that's good.""
George Washington
First President of the United States

""The supposed quietude of a good man allures the ruffian; while on the other hand arms, like laws, discourage and keep the invader and plunderer in awe, and preserve order in the world as property. The same balance would be preserved were all the world destitute of arms, for all would be alike; but since some will not, others dare not lay them aside … Horrid mischief would ensue were the law-abiding deprived of the use of them.""
Thomas Paine

""To preserve liberty, it is essential that the whole body of the people always possess arms and be taught alike, especially when young, how to use them.""
Richard Henry Lee
American Statesman, 1788

""The great object is that every man be armed."" and ""Everyone who is able may have a gun.""
Patrick Henry
American Patriot

""Are we at last brought to such humiliating and debasing degradation, that we cannot be trusted with arms for our defense? Where is the difference between having our arms in possession and under our direction and having them under the management of Congress? If our defense be the real object of having those arms, in whose hands can they be trusted with more propriety, or equal safety to us, as in our own hands?""
Patrick Henry
American Patriot

""Those who hammer their guns into plowshares will plow for those who do not.""
Thomas Jefferson
Third President of the United States

""The constitutions of most of our States assert that all power is inherent in the people; that … it is their right and duty to be at all times armed; … ""
Thomas Jefferson
letter to Justice John Cartwright, June 5, 1824. ME 16:45.

""The best we can help for concerning the people at large is that they be properly armed.""
Alexander Hamilton
The Federalist Papers at 184-8"
