Filename,Size,Unit
VIDEO_TS/VIDEO_TS.BUP,20,K
VIDEO_TS/VIDEO_TS.IFO,20,K
VIDEO_TS/VIDEO_TS.VOB,74,K
VIDEO_TS/VTS_01_0.BUP,86,K
VIDEO_TS/VTS_01_0.IFO,86,K
VIDEO_TS/VTS_01_0.VOB,305.81,M
VIDEO_TS/VTS_01_1.VOB,282,K
VIDEO_TS/VTS_02_0.BUP,70,K
VIDEO_TS/VTS_02_0.IFO,70,K
VIDEO_TS/VTS_02_0.VOB,74,K
VIDEO_TS/VTS_02_1.VOB,1024,M
VIDEO_TS/VTS_02_2.VOB,1024,M
VIDEO_TS/VTS_02_3.VOB,970.79,M
VIDEO_TS/VTS_03_0.BUP,48,K
VIDEO_TS/VTS_03_0.IFO,48,K
VIDEO_TS/VTS_03_0.VOB,82,K
VIDEO_TS/VTS_03_1.VOB,1024,M
VIDEO_TS/VTS_03_2.VOB,105.64,M
VIDEO_TS/VTS_04_0.BUP,18,K
VIDEO_TS/VTS_04_0.IFO,18,K
VIDEO_TS/VTS_04_0.VOB,82,K
VIDEO_TS/VTS_04_1.VOB,8.69,M
