Filename,Size,Unit
!In working.txt,718,B
!new/!new[JakeGreen]/Brotherhood of the Griffon 01 - The Captive Flame (v5.0).epub,2.53,M
!new/!new[JakeGreen]/Brotherhood of the Griffon 02 - Whisper of Venom.epub,2.88,M
!new/!new[JakeGreen]/Brotherhood of the Griffon 03 - The Spectral Blaze (v5.0) (epub).rar,1.16,M
!new/!new[JakeGreen]/Brotherhood of the Griffon 03 - The Spectral Blaze (v5.0b) (epub).rar,1.18,M
!new/!new[JakeGreen]/Brotherhood of the Griffon 04 - The Masked Witches (v5.0) (epub).rar,2.57,M
!new/!new[JakeGreen]/Evermeet - Island of the Elves (v5.0) (epub).rar,2.82,M
!new/!new[JakeGreen]/Forgotten Realms - [Blades of the Moonsea 01] - Swordmage - Richard Baker (v5.0) (epub).rar,2.47,M
!new/!new[JakeGreen]/Forgotten Realms - [Blades of the Moonsea 02] - Corsair - Richard Baker (v5.0) (epub).rar,2.26,M
!new/!new[JakeGreen]/Forgotten Realms - [Blades of the Moonsea 03] - Avenger - Richard Baker (v5.0) (epub).rar,2.23,M
"!new/!new[JakeGreen]/Forgotten Realms - [Lost Gods 03] - Tymora's Luck - Kate Novak, Jeff Grubb (retail) (epub).epub",2.47,M
"!new/!new[JakeGreen]/Forgotten Realms - Dawnbringer, by Samantha Henderson (v5.0) (epub).rar",701.69,K
"!new/!new[JakeGreen]/Forgotten Realms - Dawnbringer, by Samantha Henderson (v5.0) (mobi).rar",754.44,K
!new/!new[JakeGreen]/Forgotten_Realms_-_[Jack_Ravenwild_01]_-_Prince_of_Ravens_-_Richard_Baker_(epub).rar,2.36,M
!new/!new[JakeGreen]/Legends of Neverwinter 01 - Brimstone Angels (v5.0).epub,2.99,M
!new/!new[JakeGreen]/The Chosen of Nendawen 01 - The Fall of Highwatch.epub,2.3,M
!new/!new[JakeGreen]/The Chosen of Nendawen 02 - Hand of the Hunter.epub,3.44,M
!new/!new[JakeGreen]/The Chosen of Nendawen 03 - Cry of the Ghost Wolf (v5.0) (epub).rar,2.69,M
!new/!new[JakeGreen]/The Twilight War 01 - Shadowbred (5.0).epub,2.4,M
!new/!new[JakeGreen]/The Twilight War 02 - Shadowstorm (5.0).epub,2.36,M
!new/!new[JakeGreen]/The Twilight War 03 - Shadowrealm (5.0).epub,2.25,M
!new/Brimstone Angels_ Lesser Evils_ A Forgotten Realms Novel.rar,3.57,M
!new/Brotherhood of the Griffon 03 - The Spectral Blaze (v5.0) (epub).rar,1.16,M
!new/Brotherhood of the Griffon 03 - The Spectral Blaze (v5.0b) (epub).rar,1.18,M
!new/Brotherhood of the Griffon 04 - The Masked Witches (v5.0) (epub).rar,2.57,M
!new/Counselors & Kings 1 - The Magehound (v5.0) (epub).rar,2.42,M
!new/Counselors & Kings 2 - The Floodgate (v5.0) (epub).rar,2.42,M
!new/Ed Greenwood Presents Waterdeep 01 - Blackstaff Tower (v5.0) (epub).rar,2.43,M
!new/Ed Greenwood Presents Waterdeep 02 - Mistshore (v5.0) (epub).rar,2.18,M
!new/Ed Greenwood Presents Waterdeep 03 - Downshadow (v5.0) (epub).rar,2.25,M
!new/Evermeet - Island of the Elves (v5.0) (epub).rar,2.82,M
!new/Forgotten Realms - [Blades of the Moonsea 01] - Swordmage - Richard Baker (v5.0) (epub).rar,2.47,M
!new/Forgotten Realms - [Blades of the Moonsea 02] - Corsair - Richard Baker (v5.0) (epub).rar,2.26,M
!new/Forgotten Realms - [Blades of the Moonsea 03] - Avenger - Richard Baker (v5.0) (epub).rar,2.23,M
"!new/Forgotten Realms - [Brotherhood of the Griffon 05] - Prophet of the Dead, by richard Lee Byers (v5.0) (epub).epub",2.8,M
!new/Forgotten Realms - [Lost Empires 01] - The Lost Library of Cormanthyr - Mel Odom (retail) (epub).epub,2.5,M
!new/Forgotten Realms - [Lost Empires 02] - Faces of Deception - Troy Denning (retail) (epub).epub,2.55,M
!new/Forgotten Realms - [Lost Empires 03] - Star of Cursrah - Clayton Emery (retail) (epub).epub,2.74,M
"!new/Forgotten Realms - [Lost Gods 03] - Tymora's Luck - Kate Novak, Jeff Grubb (retail) (epub).epub",2.47,M
!new/Forgotten Realms - [Murder 02] - Murder in Tarsis - John Maddox Roberts (retail) (epub).epub,2.28,M
!new/Forgotten Realms - [The Citadels 03] - The Shield of Weeping Ghosts - James P Davis (v5.0) (epub).rar,2.58,M
!new/Forgotten Realms - [The Nobles 01] - King Pinch - David Cook (retail) (epub).epub,3.43,M
!new/Forgotten Realms - [The Nobles 02] - War in Tethyr - Victor Milan (retail) (epub).epub,4.62,M
!new/Forgotten Realms - [The Nobles 03] - Escape from Undermountain - Mark Anthony (retail) (epub).epub,3.09,M
!new/Forgotten Realms - [The Nobles 04] - The Mage in the Iron Mask - Brian Thomsen (retail) (epub).epub,3.22,M
!new/Forgotten Realms - [The Nobles 05] - The Council of Blades - Paul Kidd (retail) (epub).epub,3.48,M
!new/Forgotten Realms - [The Rogues 01] - The Alabaster Staff - Edward Bolme (retail) (epub).epub,3.32,M
!new/Forgotten Realms - [Threat from the Sea 02] - Under Fallen Stars - Mel Odom (retail) (epub).epub,2.62,M
"!new/Forgotten Realms - Dawnbringer, by Samantha Henderson (v5.0) (epub).rar",701.69,K
"!new/Forgotten Realms - Dawnbringer, by Samantha Henderson (v5.0) (mobi).rar",754.44,K
!new/Lost Empires Series 2 - Faces of Deception (v5.0) (epub).rar,2.51,M
!new/Moonshae Isles - The Rose of Sarifal (v5.0) (epub).rar,2.86,M
!new/Neverwinter trilogy 01 - Gauntlgrym (v5.0) (epub).rar,2.64,M
!new/Neverwinter trilogy 03 - Charon's Claw (v5.0) (epub).rar,2.76,M
!new/Starlight and Shadows 1 - Daughter of the Drow (v5.0) (epub).rar,2.5,M
!new/Starlight and Shadows 3 - Windwalker (v5.0) (epub).rar,2.55,M
!new/The Abyssal Plague - The Plague Spreads 01 - Sword of the Gods (v5.0) (epub).rar,6.21,M
!new/The Avatar Trilogy 1 - Shadowdale (v5.0) (epub).rar,2.86,M
!new/The Avatar Trilogy 2 - Tantras (v5.0) (epub).rar,2.87,M
!new/The Avatar Trilogy 3 - Waterdeep (v5.0) (epub).rar,2.85,M
!new/The Avatar Trilogy 5 - The Trial of Cyric the Mad (v5.0) (epub).rar,2.51,M
!new/The Chosen of Nendawen 03 - Cry of the Ghost Wolf (v5.0) (epub).rar,2.69,M
!new/The Cities Series 04 - The City of Splendors - A Waterdeep Novel (v5.0) (epub).rar,2.52,M
!new/The Cleric Quintet 2 - In Sylvan Shadows (v5.0) (epub).rar,2.23,M
!new/The Cleric Quintet 3 - Night Masks (v5.0) (epub).rar,2.14,M
!new/The Cleric Quintet 4 - The Fallen Fortress (v5.0) (epub).rar,2.44,M
