Filename,Size,Unit
May # 104/Set_104_IMG_001.jpg,246.46,K
May # 104/Set_104_IMG_002.jpg,226.45,K
May # 104/Set_104_IMG_003.jpg,236.02,K
May # 104/Set_104_IMG_004.jpg,239.64,K
May # 104/Set_104_IMG_005.jpg,157.48,K
May # 104/Set_104_IMG_006.jpg,181.71,K
May # 104/Set_104_IMG_007.jpg,204.63,K
May # 104/Set_104_IMG_008.jpg,182.45,K
May # 104/Set_104_IMG_009.jpg,200.91,K
May # 104/Set_104_IMG_010.jpg,199.89,K
May # 104/Set_104_IMG_011.jpg,146.99,K
May # 104/Set_104_IMG_012.jpg,219.81,K
May # 104/Set_104_IMG_013.jpg,218.93,K
May # 104/Set_104_IMG_014.jpg,206.5,K
May # 104/Set_104_IMG_015.jpg,210.11,K
May # 104/Set_104_IMG_016.jpg,225.78,K
May # 104/Set_104_IMG_017.jpg,221.02,K
May # 104/Set_104_IMG_018.jpg,183.38,K
May # 104/Set_104_IMG_019.jpg,201.59,K
May # 104/Set_104_IMG_020.jpg,209.79,K
May # 104/Set_104_IMG_021.jpg,193.88,K
May # 104/Set_104_IMG_022.jpg,184.92,K
May # 104/Set_104_IMG_023.jpg,199.4,K
May # 104/Set_104_IMG_024.jpg,220.66,K
May # 104/Set_104_IMG_025.jpg,214.71,K
May # 104/Set_104_IMG_026.jpg,212.73,K
May # 104/Set_104_IMG_027.jpg,232.96,K
May # 104/Set_104_IMG_028.jpg,233.22,K
May # 104/Set_104_IMG_029.jpg,216.08,K
May # 104/Set_104_IMG_030.jpg,193.95,K
May # 104/Set_104_IMG_031.jpg,229.5,K
May # 104/Set_104_IMG_032.jpg,215.15,K
May # 104/Set_104_IMG_033.jpg,204.23,K
May # 104/Set_104_IMG_034.jpg,191.66,K
May # 104/Set_104_IMG_035.jpg,189.21,K
May # 104/Set_104_IMG_036.jpg,183.95,K
May # 104/Set_104_IMG_037.jpg,187.03,K
May # 104/Set_104_IMG_038.jpg,185.44,K
May # 104/Set_104_IMG_039.jpg,203.63,K
May # 104/Set_104_IMG_040.jpg,224.04,K
May # 104/Set_104_IMG_041.jpg,200.62,K
May # 104/Set_104_IMG_042.jpg,192.17,K
May # 104/Set_104_IMG_043.jpg,234.39,K
May # 104/Set_104_IMG_044.jpg,180.92,K
May # 104/Set_104_IMG_045.jpg,198.52,K
May # 104/Set_104_IMG_046.jpg,185.07,K
May # 104/Set_104_IMG_047.jpg,156.68,K
May # 104/Set_104_IMG_048.jpg,207.51,K
May # 104/Set_104_IMG_049.jpg,196.04,K
May # 104/Set_104_IMG_050.jpg,199.69,K
May # 104/Set_104_IMG_051.jpg,169.94,K
May # 104/Set_104_IMG_052.jpg,186.99,K
May # 104/Set_104_IMG_053.jpg,141.3,K
May # 104/Set_104_IMG_054.jpg,183.48,K
May # 104/Set_104_IMG_055.jpg,169.58,K
May # 104/Set_104_IMG_056.jpg,155.84,K
May # 104/Set_104_IMG_057.jpg,192.19,K
May # 104/Set_104_IMG_058.jpg,189.25,K
May # 104/Set_104_IMG_059.jpg,157.22,K
May # 104/Set_104_IMG_060.jpg,125.83,K
May # 104/Set_104_IMG_061.jpg,128.79,K
May # 104/Set_104_IMG_062.jpg,150.09,K
May # 104/Set_104_IMG_063.jpg,134.28,K
May # 104/Set_104_IMG_064.jpg,157.14,K
May # 104/Set_104_IMG_065.jpg,162.53,K
May # 104/Set_104_IMG_066.jpg,130.84,K
May # 104/Set_104_IMG_067.jpg,165.89,K
May # 104/Set_104_IMG_068.jpg,232.63,K
May # 104/Set_104_IMG_069.jpg,230.62,K
May # 104/Set_104_IMG_070.jpg,136.75,K
May # 104/Set_104_IMG_071.jpg,159.41,K
May # 104/Set_104_IMG_072.jpg,201.2,K
May # 104/Set_104_IMG_073.jpg,183.72,K
May # 104/Set_104_IMG_074.jpg,172.16,K
May # 104/Set_104_IMG_075.jpg,174.32,K
May # 104/Set_104_IMG_076.jpg,222.58,K
May # 104/Set_104_IMG_077.jpg,142.41,K
May # 104/Set_104_IMG_078.jpg,143.86,K
May # 104/Set_104_IMG_079.jpg,181.42,K
May # 104/Set_104_IMG_080.jpg,168.1,K
May # 104/Set_104_IMG_081.jpg,249.45,K
May # 104/Set_104_IMG_082.jpg,240.48,K
May # 104/Set_104_IMG_083.jpg,239.16,K
May # 104/Set_104_IMG_084.jpg,239.02,K
May # 104/Set_104_IMG_085.jpg,237.82,K
May # 104/Set_104_IMG_086.jpg,235.03,K
May # 104/Set_104_IMG_087.jpg,234.99,K
May # 104/Set_104_IMG_088.jpg,232.73,K
May # 104/Set_104_IMG_089.jpg,218.2,K
May # 104/Set_104_IMG_090.jpg,246.33,K
May # 104/Set_104_IMG_091.jpg,260.58,K
May # 104/Set_104_IMG_092.jpg,252.55,K
May # 104/Set_104_IMG_093.jpg,244.8,K
May # 104/Set_104_IMG_094.jpg,258.52,K
May # 104/Set_104_IMG_095.jpg,265.69,K
May # 104/Set_104_IMG_096.jpg,195.65,K
May # 105/Set_105_IMG_001.jpg,177.57,K
May # 105/Set_105_IMG_002.jpg,181.75,K
May # 105/Set_105_IMG_003.jpg,204.71,K
May # 105/Set_105_IMG_004.jpg,179.76,K
May # 105/Set_105_IMG_005.jpg,166.35,K
May # 105/Set_105_IMG_006.jpg,190.54,K
May # 105/Set_105_IMG_007.jpg,202.69,K
