Filename,Size,Unit
1-01 Hay Una Falla (En Tu Mente).mp3,9.83,M
1-02 Gusano Loco.mp3,9.51,M
1-03 Porque No Puedo Amarte.mp3,8.51,M
1-04 En Un Lugar Un Niño.mp3,7.61,M
1-05 Lluvia De Amor.mp3,9.09,M
1-06 Adios Madame.mp3,9.36,M
1-07 Nancy & Sid.mp3,8.61,M
1-08 Candombe de La Aduana.mp3,8.77,M
1-09 Heroes Porteños.mp3,9.07,M
1-10 El Solitario.mp3,9.43,M
1-11 Sangre Y Rosas.mp3,8.23,M
1-12 Milonga De Pelo Largo.mp3,9.02,M
1-13 Vamos A Mirarnos Más De Frente.mp3,7.77,M
1-14 Fucky Fucky.mp3,8.46,M
1-15 No Tengo Timón.mp3,6.02,M
1-16 Sin Después.mp3,6.46,M
1-17 Algún Día (Yo Me Iré).mp3,7.25,M
1-18 Dos Amigos.mp3,11.83,M
1-19 Detrás De una Cortina (En Vivo).mp3,9.12,M
1-20 Gusano Loco (En Vivo).mp3,11.22,M
2-01 Amo este Lugar.mp3,11.54,M
2-02 Palabras para Julia.mp3,10.09,M
2-03 Balada de los Corazones Perdido.mp3,9.98,M
2-04 Mi Voz se Oirá.mp3,7.31,M
2-05 La Gamela.mp3,9.97,M
2-06 Mi Canción.mp3,7.42,M
2-07 Loco por Demás.mp3,12.03,M
2-08 Milonga Hey.mp3,9.34,M
2-09 Playa Honda (versión Alternativ.mp3,9.05,M
2-10 Tu Recuerdo.mp3,8.75,M
2-11 El Violín de Becho.mp3,8.54,M
2-12 Milonga del Paranoico (Electroa.mp3,7.11,M
2-13 Por Hoy (Electroacústico del '9.mp3,8.15,M
2-14 Uno a Cien.mp3,7.37,M
2-15 Obejas.mp3,6.87,M
2-16 Estrella Fugaz.mp3,9.9,M
2-17 12 Round.mp3,7.68,M
2-18 Prueba Viviente.mp3,7.98,M
2-19 Caballero Medieval.mp3,5.22,M
2-20 Dosmilfobia.mp3,6.8,M
