Filename,Size,Unit
cL-1202-PUC-D1S03-Newborn_Year_1-HD.mov,388.25,M
cL-1202-PUC-D1S04-Overhaul-HD.mov,333.72,M
cL-1202-PUC-D1S11-Gear-HD.mov,332.66,M
cL-1202-PUC-D1S09-Loyalty-HD.mov,324.26,M
cL-1202-PUC-D1S12-5_Poses-HD.mov,323.9,M
cL-1202-PUC-D1S06-Social_Media-HD.mov,306.23,M
cL-1202-PUC-D1S08-Community_Displays-HD.mov,297.88,M
cL-1202-PUC-D1S02-Why_Bellies-HD.mov,297.48,M
cL-1202-PUC-D1S13-5_Poses_Recap-HD.mov,264.76,M
cL-1202-PUC-D1S01-Intro-HD.mov,256.69,M
cL-1202-PUC-D1S05-Calendar-HD.mov,200.65,M
cL-1202-PUC-D1S10-The_Moments-HD.mov,110.27,M
Sandy Puc - Day 1.pdf,96.97,M
cL-1202-PUC-D1-Banter-HD.mov,91.89,M
SandyPuc-Catalog.pdf,86.03,M
cL-1202-PUC-D1S07-Facebook-HD.mov,55.01,M
