User Type,Username,Date,Text
,Rico_M,2013-02-12T13:34Z,tanx so much do u have vanderpump rules? and real housewives of atlanta by any chance ?? tanx again much appreciated:)
,ililea,2013-02-12T17:35Z,"Thanks Rkstr!!
(Rico=not suavé)"
,byong,2013-02-12T17:53Z,Bless you! I am such a housewives addict. 
,ililea,2013-02-12T19:16Z,"THis file doesn't work for me, can anyone offer a suggestion?"
,ililea,2013-02-12T19:29Z,"File is questionable, last comment about that deleted...hmmm."
,ililea,2013-02-12T19:59Z,"ok sorry guys, i figured it out.  (VLC for Macs)"
,springali,2013-02-12T21:00Z,thank you!!!
,lou888,2013-02-12T21:30Z,Much appreciated! :-]
,MSSHJM,2013-02-12T22:45Z,Thank you!!
,fixatia,2013-02-13T00:39Z,tyvm! :D
,user161,2013-02-13T05:03Z,thanks Sho and thanks Rkstr!
,Bender5.0,2013-02-13T06:10Z,Thanks guys - very much appreciated!
,BoonesFerry,2013-02-13T06:18Z,"Once again, A BIG Thank You {{{ HUGS }}}"
,f1lmer,2013-02-15T19:06Z,"Thank you so incredibly much for uploading RH of Beverly Hills!!!!!!!
One request: is it possible for you to upload it in 720p?
Either way, thank you sooo much!!!!!"
