User Type,Username,Date,Text
,maddog7777,2013-03-11T21:24Z,"Thanks for posting, but this torrent has been up quite some time ago because I already got it off of tpb. But since it is not active right now, I guess it is okay to post it again for those who did not get it. "
,Metthos,2013-03-11T21:49Z,"@maddog7777 
What are you talking about?

@Anonymous
Thanks for the upload.
Keep it alive......"
,maddog7777,2013-03-12T00:18Z,"@Metthos! This was already out last month. Someone put it up and I got it before the torrent was gone. Now the other link does not exist! I was just was just saying that someone already posted this up, but his or her link is now gone. Good upload for those who did not have the pleasure of downloading it when it was up previously. "
,maddog7777,2013-03-12T00:19Z,Sorry for the English errors. Ipad quick send button...lol
,krw86,2013-03-12T04:57Z,Anyone got the new Orbx Wales uk ?
,Cauan,2013-03-12T19:03Z,"If anyone has EU WALES and OLD WARDEN, upload them."
,ofb,2013-03-12T19:30Z,"why is everyone , including me, stuck at 98.8? C'mon...you guys gotta stay long enough to get at least 2 more seeders.. I'm tired of guys just thinking of themselves, they get the torrent then bail, won't seed or think of the next guy"
,free4last,2013-03-13T10:41Z,Thanks dude.. !!
,phrgflyer,2013-03-13T12:21Z,Thanks for the d/l
,Metthos,2013-03-15T07:43Z,"Anybody who have ORBX WA56 and/or 7S3?
If so, can you please share?"
,Metthos,2013-03-15T11:09Z,"Ahhh........I found ORBX 7S3
Any who can upload 3WS and/or WA56?
Please?"
,Cauan,2013-03-15T20:08Z,"@ Metthos

I found all them on the internet."
,Metthos,2013-03-16T00:36Z,"Yea...me to now.
All complete.
Love it."
,zlozla,2013-05-27T18:04Z,"http://imageshack.us/photo/my-images/855/fixxq.png/

Can someone try yo fix this?"
