Filename,Size,Unit
00 - Armin van Buuren - Intense (iTunes).m3u,655,B
01 - Intense (feat. Miri Ben-Ari).m4a,17.24,M
02 - This Is What It Feels Like (feat. Trevor Guthrie).m4a,7.22,M
03 - Beautiful Life (feat. Cindy Alma).m4a,12.24,M
04 - Waiting for the Night (feat. Fiora).m4a,9.18,M
05 - Pulsar.m4a,13.19,M
06 - Sound of the Drums (feat. Laura Jansen).m4a,7.99,M
07 - Alone (feat. Lauren Evans).m4a,8.32,M
08 - Turn This Love Around (feat. Laura V.).m4a,10.75,M
09 - Won't Let You Go (feat. Aruna).m4a,13.07,M
10 - In 10 Years from Now.m4a,2.36,M
11 - Last Stop before Heaven.m4a,12.82,M
12 - Forever Is Ours (feat. Emma Hewitt).m4a,13.22,M
13 - Love Never Came (feat. Richard Bedford).m4a,13.74,M
14 - Who's Afraid Of 138_!.m4a,11.55,M
15 - Reprise (feat. Bagga Bownz).m4a,6.51,M
16 - Humming the Lights (Bonus Track).m4a,13.95,M
Poster.jpg,54.82,K
