User Type,Username,Date,Text
,7117,2013-01-28T01:00Z,"Camtasia 2 is max 65,5 Mib  not 8 Gib

@ortiz 
before you upload something, please check your files and write what version is app and also write info about serial or regkey.   and don't upload just random crap ..thnks"
,ortiz26x,2013-01-28T03:20Z,"I hope that works, because this Hack, no need serial key or if it sucks read first, indeed of all sizes and application version is the latest excuse. and if you have 8gb was for me to make sure that the crak not lost weight but only install the application."
,ClubQBall,2013-01-28T05:01Z,"Dude ... this is a shit upload.  You don't say squat about it being hacked, cracked, or otherwise preregistered. All you did was take the lame, easy way out and posted shit directly from the Mac App Store.

Not to mention that, like what Member 7117 pointed out, this is waaay too fucking big for this app. There ain't no goddamned way this App should EVER be this fucking HUGE.

Take this useless shit down!"
,ortiz26x,2013-01-28T08:36Z,"I think that's the point of saying as hacked therefore descrisiones take the apps store to make it look like it. I am a recently rejistre but I've hacked a lifetime, if you do not like my shit, sorry for you if you buy it and do best lol"
,ortiz26x,2013-01-28T08:40Z,there's more shit torrent uploaded by me to them
,ortiz26x,2013-01-28T08:43Z, I upload all this torrent is because my wed  subscribers asking me for not waiting for the time of the link
,bjornagainswede,2013-01-28T17:28Z,"Uploader - you are a total retard! 7117 says it perfectly - No way in hell does Camtasia with 8 Gb!

at that Camtasia 2 has been around for a while and none of the cracks or serials work... it is a trial, plain and simple.... Screenflow and Screenium are not only cracked but are way better applications!

I don't know what drugs your so-called subscribers are taking but is they asked for this they have to be in pretty bad shape to begin with.

I'll give you some credit for Screenflow though...

Another app iShowU used to be the best in town... On Loon and Mountain Lion  though it is a shiny white piece of Trash!"
,7117,2013-01-28T18:14Z,"Camtasia2.0.0 (33.28 MB . cracked, or with keygen):
http://www.mac-torrents.com/torrents.php?mode=download&id=980c50d64593c3266942efe0bb9a3b044d3fc158

"
,bjornagainswede,2013-02-01T20:58Z,"Camtasia 2.1.0 [k'd] (Same torrent as this)

here:

http://fenopy.eu/torrent/techsmith+camtasia+2+v2+1+0+mac+os+x+cool+release+zip/ODc0NzYyOQ

Installed it but am not going to put my system clock forward to make sure... (where other Camtasia torrents have failed...) Will wait the 30 days and hope for the best!"
,diamondss,2013-02-12T20:31Z,Seed please. Stuck at 98%
