Filename,Size,Unit
14 - Rainy Day.mp3,9.84,M
09 - Empire State.mp3,9.84,M
03 - Long Way Down.mp3,9.33,M
13 - Satellite.mp3,9.26,M
12 - Either Way.mp3,9.14,M
15 - Hang On.mp3,8.97,M
08 - Rocketship.mp3,8.91,M
16 - This Could All Be Yours.mp3,8.76,M
07 - Diane.mp3,8.32,M
05 - What You Call Love.mp3,7.73,M
11 - Two Points For Honesty.mp3,7.67,M
02 - Do You Love Me.mp3,7.36,M
10 - Rise And Shine.mp3,6.79,M
06 - Beginning Of The End.mp3,6.6,M
01 - Backyard.mp3,6.3,M
04 - That's No Way To Get To Heaven.mp3,4.99,M
Guster - Live Acoustic.jpg,432.89,K
