User Type,Username,Date,Text
,kingashi,2013-05-13T20:37Z,you want us to share the results??? before that you gotta seed this shit....you SOB...
,kingashi,2013-05-13T20:42Z,wot a clown you are....why did you even uploaded it when you cant seed such a small amount of data...dumb fck
,klipais,2013-05-13T20:58Z,What is that ??? 0% torrent . Trollllllolllooooooooooooo????
,dzonika,2013-05-13T21:48Z,"just started seeding, sory for the delay. dont get upset!"
,xnolunchx,2013-05-13T21:57Z,It's a virus. 
,dzonika,2013-05-13T21:58Z,seeeeeeeeeeeeeding. please share after download!!!!!!!!!
,dzonika,2013-05-13T21:59Z,its not a virus mate!
,dzonika,2013-05-13T22:02Z,when U test it wright a coment and dont insault befor you try. upload speed its slow but working!
,namco-nexgen,2013-05-13T22:05Z,"Give him a break before saying all that nonsense. It works, outstanding job thank you very much.

Thanks a lot!"
,dzonika,2013-05-13T22:05Z,working anyone??
,dzonika,2013-05-13T22:06Z,there U go. NOw say THANK YOU and dont call me SOB !!!
,K3nnyize,2013-05-13T22:11Z,It Did Work!!! Thanks!!!!!!! Nice Job.
,xnolunchx,2013-05-13T22:26Z,It's still showing a trojan for me. There's a reason you uploaded it anonymously.
,fenriz747,2013-05-13T22:34Z,"@dzonika You are The Boss ! confirm, it's working !!! Now please, upload latest version of Q400 v1.006 installer. Here on TPB we have v1.005."
,RANDOOMSHIT,2013-05-13T22:44Z,Youre a Beast mate!!! :DDDD Thank you so much!! :D
,namco-nexgen,2013-05-13T22:46Z,"There's no trojan, wake up."
,I.have.RPG,2013-05-13T22:52Z,"I have an "" No order found"" error, what should I do?"
,peacerock,2013-05-13T23:01Z,"Man, this works. Thank you very much. Though the speed was slow so I am going to seed as much as I can."
,dzonika,2013-05-13T23:29Z,Keep the faith brothers and not offend each other!
,zlozla,2013-05-14T00:14Z,"Great job,its working!!Thank you"
,pastor66,2013-05-14T00:26Z,Woohoo......it works !!   (Thanks)
,ek1,2013-05-14T00:28Z,For those who don't know or aren't willing to download the file it's the cracked dll's for the Q400. Please remember that's why they make AV and malware protection software. Give the boy credit. GREAT JOB!!!!!!!!!
,sososo93,2013-05-14T00:29Z,"@kingashi BIG FAIL FOR YOU 

and big thanks to this guy amazing cracked works "
,Raider1500,2013-05-14T00:30Z,"I was able to install it and replace the .dll but every time I try to load the aircraft, FSX crashes. (I'm using windows 7 btw)  Any clues on how to fix it?"
,Sky52,2013-05-14T00:41Z,Awesome ! It works like a charm. Thank you very much Anonymous.  :D
,aveandor,2013-05-14T00:46Z,"SUPER,GREAT,WOOOOOORKS, THANK YOU !!!"
,maddog7777,2013-05-14T00:52Z,"@everyone-Let me explain to those worried about a Trojan. In order to inject a dll, you use an injector to crack the dll file. Yes! A lot of virus software’s are set up to detect the injector and pass along a result of a Trojan. Now I am not saying this does not have one, because you do get dicks out there who do inject a Trojans into their torrents just because they like to mess up peoples computers. However I have not found a Trojan in any FSX addon I have got from TPB. Now I have found some within software torrents, but never in this stuff. I will download this and rip apart the dll file and I will know if it is actually a Trojan or not. I am leaning toward it being a false positive though. "
