User Type,Username,Date,Text
,momolbfr,2013-01-20T23:17Z,WINDOWS 8?
[V],Gh0stNet,2013-01-20T23:26Z,yeah all os
,momolbfr,2013-01-20T23:39Z,THANKS
,dahaka47,2013-01-21T01:57Z,"That's great, but while original crack doesn't get deleted by anti-virus, this one does. I know it's a false positive, but I'd rather use old crack than play with exceptions, unable to move or copy the file without anti-virus intercepting it."
,VivaAmmar,2013-01-23T15:53Z,"Finally got it working on Win8 64bit, this is the real deal guys, this crack works with all the Skidrow updates, means you can play DLCs"
,VivaAmmar,2013-01-23T15:54Z,Oh and many thanks to Gh0stNet and DMN32!
,_-Kaotik-_,2013-01-31T23:06Z,Thanks alot!  Works with all Skidrow DLC's installed over the 1.3.2 patch!
,noekk,2013-02-01T00:19Z,Do you need to have Steam installed for this to work ?
,noekk,2013-02-01T23:34Z,"This absolutely works. It's the only way I'm able to play on Win 8.

DMN32 is the fucking king for making this.

Thanks Gh0stNet."
,4ndr0id,2013-02-02T19:13Z,"Crack works great, fixes LAN breaking issues from the Skidrow patch. 

Me and some friends all have identical crack files, but upon starting a game it says we have different patch versions, anybody have similar issues?

Thanks DMN32 and Gh0stNet!"
,steverino,2013-04-18T04:49Z,I was struggling with SKIDROW on Win 8x64 ... but your great patch fixed the problems.  Mucho Thanks.
