User Type,Username,Date,Text
[V],Gh0stNet,2013-04-09T16:04Z,its more like p2p and not rld 
[V],extremezone,2013-04-09T16:05Z,"from my source it stated this, i've write it on description"
,Chaoz6,2013-04-09T16:08Z,Holy fuck its real :o
,rxanp,2013-04-09T16:12Z,really???
[V],extremezone,2013-04-09T16:16Z,"Gh0stNet i think you're right maybe the original uploaded downloaded this from a ""reloaded-skidrow"" non official sites but on original torrent upload page-from private site it was writed this in description, anyway make sure you block it in your antivirus to play, write/read comments from my source comments it seems it's working, i don't have time to test it right now because i need to go out in the city, maybe later"
,SteXmaN,2013-04-09T16:21Z,wow
,Matinator10,2013-04-09T16:46Z,yeah right extremezone....block in your antivirus to play...thats like switching off your PSU in order to boot your pc. To clarify: block in your firewall.
,Machine4578,2013-04-09T16:53Z,"like Gh0stNet said, this is not RLD's release, its a P2P release with the RLD FC3 crack implemented into this game.. which works flawlessly I might add.."
,kuralla,2013-04-09T17:02Z,Can you upload the crack only?
,BluntzNzigzags,2013-04-09T17:53Z,holy balls this is real? this is the FULL blood dragon game?
,RMJ113,2013-04-09T18:12Z," another low budget crap game with a Known actor on the cover and used for voice, then stick a well known GAME title on it , that never stuck to the main game theme and call it a day and screaming ""SUCK'AHS"" all the way to the bank, while laughing cashing all the idiots checks that payed for it! "
,Aoishiro,2013-04-09T18:27Z,"Article on IGN

http://www.ign.com/articles/2013/04/09/hackers-obtain-far-cry-3-blood-dragon

I support the idea of piracy, but this is really not cool IMO. UBIsoft may have to take drastic measure again.EA and Blizzard already 'Won' through simcity and diablo iii. A lot of people dislike it and bitch about it sure, but still pirates like me can't played it. By leaking it early even non pirates would probably download it therefore really hurting UBI. You may played it early, but in the long run it's going to hurt the industry a lot more.

FUCK!"
,lordvo1demort12,2013-04-09T18:52Z,guys don't download this .. you might get caught and have to pay a large amount !! just wait till its official !
,lisapower,2013-04-09T18:58Z,"Another (Uplay) Hack is needed like in Far Cry 3 (the Original Game).

This hack does not work for me."
[V],extremezone,2013-04-09T19:18Z,"Matinator10 i was in a rush, you know what i meant to say..."
