Filename,Size,Unit
1988 Ali Farka Toure/01-Timbarma.mp3,11.78,M
1988 Ali Farka Toure/02-Singya.mp3,12.46,M
1988 Ali Farka Toure/03-Nawiye.mp3,13.02,M
1988 Ali Farka Toure/04-Bakoytereye.mp3,11.57,M
1988 Ali Farka Toure/05-Tchigi Fo.mp3,10.32,M
1988 Ali Farka Toure/06-Amadnrai.mp3,16.81,M
1988 Ali Farka Toure/07-Dadi Dadi.mp3,12.5,M
1988 Ali Farka Toure/08-Yulli.mp3,12.21,M
1988 Ali Farka Toure/09-Bakoye.mp3,9.57,M
1988 Ali Farka Toure/10-Amandrai Live.mp3,22.84,M
1988 Ali Farka Toure/folder.jpg,21.12,K
1990 African Blues/ali farka toure - african blues - 1 - sidy gouro.mp3,3.48,M
1990 African Blues/ali farka toure - african blues - 2 - n'timbara.mp3,3.68,M
1990 African Blues/ali farka toure - african blues - 3 - devele wague.mp3,5.53,M
1990 African Blues/ali farka toure - african blues - 4 - okatagouna.mp3,4.05,M
1990 African Blues/ali farka toure - african blues - 5 - zona.mp3,8.95,M
1990 African Blues/ali farka toure - african blues - 6 - mbaudy.mp3,8.16,M
1990 African Blues/ali farka toure - african blues - 7 - petenere.mp3,5.6,M
1990 African Blues/ali farka toure - african blues - 8 - l'exode.mp3,4.91,M
1990 Ali Farka Touré - The River/01- Heygana.mp3,10.95,M
1990 Ali Farka Touré - The River/02- Goydiotodam.mp3,11.75,M
1990 Ali Farka Touré - The River/03- Ai bine.mp3,11.63,M
1990 Ali Farka Touré - The River/04- Tangambara.mp3,9.84,M
1990 Ali Farka Touré - The River/05- Toungere.mp3,13.78,M
1990 Ali Farka Touré - The River/06- Jungou.mp3,13.54,M
1990 Ali Farka Touré - The River/07- Kenouna.mp3,9.22,M
1990 Ali Farka Touré - The River/08- Boyrei.mp3,9.85,M
1990 Ali Farka Touré - The River/09- Tamala.mp3,14.84,M
1990 Ali Farka Touré - The River/10- Lobo.mp3,12.34,M
1990 Ali Farka Touré - The River/11- Instrumental.mp3,5.46,M
1990 Ali Farka Touré - The River/ali farka toure - the river --back.jpg,369.81,K
1990 Ali Farka Touré - The River/ali farka toure - the river --front.jpg,291.66,K
1990 Ali Farka Touré - The River/release-notes.nfo,1.8,K
1993 The Source/01 - Goye Kur.mp3,8.83,M
1993 The Source/02 - Inchana Massina.mp3,9.52,M
1993 The Source/03 - Roucky.mp3,15.36,M
1993 The Source/04 - Dofana.mp3,6.88,M
1993 The Source/06 - Hawa Dolo.mp3,10.53,M
1993 The Source/07 - Cinquante six.mp3,7.61,M
1993 The Source/08 - I Go Ka.mp3,7.26,M
1993 The Source/09 - Yenna.mp3,10.74,M
1993 The Source/10 - Mahini me.mp3,3.75,M
1993 The Source/folder.jpg,9.95,K
1994 Talking Timbuktu/01 - Bonde.mp3,10.13,M
1994 Talking Timbuktu/02 - Soukora.mp3,5.71,M
1994 Talking Timbuktu/03 - Gomni.mp3,6.54,M
1994 Talking Timbuktu/04 - Sega.mp3,6.02,M
1994 Talking Timbuktu/05 - Amandrai.mp3,17.28,M
1994 Talking Timbuktu/06 - Lasidan.mp3,11.71,M
1994 Talking Timbuktu/07 - Kelto.mp3,13.2,M
1994 Talking Timbuktu/08 - Banga.mp3,4.88,M
1994 Talking Timbuktu/09 - Ai Du.mp3,6.68,M
1994 Talking Timbuktu/10 - Diaraby.mp3,17.1,M
1994 Talking Timbuktu/Talking Timbuktu back.jpg,153.18,K
1994 Talking Timbuktu/Talking Timbuktu front.jpg,122.33,K
1996 Radio Mali/01 Hani.mp3,5.03,M
1996 Radio Mali/02 Arsani.mp3,8.28,M
1996 Radio Mali/03 Seygalare.mp3,6.03,M
1996 Radio Mali/04 Terei Kongo.mp3,6.33,M
1996 Radio Mali/05 Yer Mali Gakayoyo.mp3,5.57,M
1996 Radio Mali/06 Soko.mp3,5.94,M
1996 Radio Mali/07 Bandalabourou.mp3,6.2,M
1996 Radio Mali/08 Samaraya.mp3,6.34,M
1996 Radio Mali/09 Machengoidi.mp3,3.13,M
1996 Radio Mali/10 Gambari.mp3,7.45,M
1996 Radio Mali/11 (Njaraka) Gambari.mp3,3.91,M
1996 Radio Mali/12 Biennal.mp3,6.01,M
1996 Radio Mali/13 Amadinin.mp3,6.14,M
1996 Radio Mali/14 Radio Mali.mp3,1.33,M
1996 Radio Mali/15 Njaraka.mp3,2.01,M
1996 Radio Mali/16 Njarka (Excerpt).mp3,1020.72,K
1996 Radio Mali/folder.jpg,24.83,K
1999 Niafunké/01_Alis_Here.mp3,4.82,M
1999 Niafunké/02_Allah_Uya.mp3,6.23,M
1999 Niafunké/03_Mali_Dje.mp3,7.5,M
1999 Niafunké/04_Saukare.mp3,3.61,M
