User Type,Username,Date,Text
,thomasc5,2013-03-10T13:48Z,How to activate it??  Product key doesn't work.
,thomasc5,2013-03-10T13:52Z,... and what is the password for Ben (administrator)?   thx!
,thomasc5,2013-03-10T14:00Z,What is the p.w. for Ben?
,benblatch,2013-03-12T03:04Z,the password for ben is: wipigaki
,benblatch,2013-03-12T03:05Z,"the password for ben is: wipigaki

f"
,thomasc5,2013-03-12T09:37Z,The password works. Thank you!
,Grom29,2013-03-22T12:20Z,"i cant boot it. Why? I have windows7 64bit, AMD X2. I unzip load VMware and try all files but still no boot. Any IDEAS??

Thanks!"
,Grom29,2013-03-22T12:26Z,wtf
,Yzlah,2013-04-22T02:33Z,this is 64bit?
,AN-124,2013-05-17T18:46Z,thanksssss
