Filename,Size,Unit
CD 1/01. Spectrum Of Eternity.mp3,9.3,M
CD 1/02. Memories Confined.mp3,7.93,M
CD 1/03. This Momentary Bliss.mp3,8.7,M
CD 1/04. Tongue.mp3,9.88,M
CD 1/05. The Living Infinite I.mp3,8.88,M
CD 1/06. Let the First Wave Rise.mp3,6.66,M
CD 1/07. Vesta.mp3,9.93,M
CD 1/08. Realm Of The Wasted.mp3,10.37,M
CD 1/09. The Windswept Mercy.mp3,9.79,M
CD 1/10. Whispers And Lights.mp3,11.87,M
CD 2/01. Entering Aeons.mp3,5.95,M
CD 2/02. Long Live The Misanthrope.mp3,12.53,M
CD 2/03. Drowning With Silence.mp3,10.3,M
CD 2/04. Antidotes In Passing.mp3,9.84,M
CD 2/05. Leech.mp3,10.02,M
CD 2/06. The Living Infinite II.mp3,13.01,M
CD 2/07. Loyal Shadow.mp3,5.98,M
CD 2/08. Rise Above The Sentiment.mp3,9.35,M
CD 2/09. Parasite Blues.mp3,12.17,M
"CD 2/10. Owls Predict, Oracles Stand Guard.mp3",12.46,M
