User Type,Username,Date,Text
,andyde135,2013-02-15T19:26Z,thank you so much :)
,sososo93,2013-02-15T19:39Z,thanks you great uploader dude you are dude !
,Tom-Austria,2013-02-15T19:58Z,Thank You Master!!! 
,Tom-Austria,2013-02-15T20:15Z,"Thank you so much,and why stop the Seed in 7,9% no go gimme the Seed Thanks....!!??"
,namco-nexgen,2013-02-15T21:49Z,"Something went wrong with the seed, should be ok now."
,poutoufjouhe,2013-02-15T22:46Z,Thank you
,bikaaar,2013-02-16T13:56Z,"seeds stop , did not dl anymore , pls check the problem , and tnx for upload"
,bikaaar,2013-02-16T15:26Z,"forget it buddy , the problem solved and work 100% tnx
pls upload captainsim 777 and us cities detoit"
,Dmitry_bravo,2013-02-16T21:42Z, Thank you 
,ltekna2,2013-02-17T13:10Z,"nice upload, but i cant the peopleflow to work on this one, any1 else have this issue?"
,kingashi,2013-04-04T11:22Z,"wot can i say ?? its amazing bro that you share and care...thanks dear namco....

REQ: EU wales.."
