User Type,Username,Date,Text
,MisterAwesome23,2013-05-30T17:08Z,do I need GTA IV main game to pay this ?
,Ksipah843,2013-05-30T17:12Z,@MisterAwesome23 yes you do need gta IV to play
,MisterAwesome23,2013-05-30T17:23Z,"oh but i've just read ""the compilation does not require a copy of Grand Theft Auto IV to play"""
,Ksipah843,2013-05-30T18:52Z,@MisterAwesome23 you are right it does not require grand theft auto IV to play just tested it right now.
,MisterAwesome23,2013-05-30T21:54Z,"maaaan it takes soooo long to download, only downloading with 200-300 kb/s usually with 2-3 mb/s, pls seeeeed"
,BluntzNzigzags,2013-05-30T22:04Z,You do NOT have to have gta 4 vanilla to play.
,MisterAwesome23,2013-05-30T22:05Z,"

"
,pantel2007,2013-05-30T23:55Z,We can only play live or there is single player??
,RavenousRaven,2013-05-31T04:05Z,Thanks again nosTEAM can you please help see though? much appreciated if you can nosTEAM!
,RavenousRaven,2013-05-31T04:06Z,Oh ya. I will seed a very good amount when I am done downloading!
,RavenousRaven,2013-05-31T08:03Z,My download speed is up! Thanks to whoever is help seeding! Still need help though XD and again I will be give back by seeding also!
,IcyRyan360,2013-06-01T23:58Z,Plz SEEEEED guys! only got 20kb/s!!!!!
,IcyRyan360,2013-06-01T23:59Z,stuck at 0.1 -_-
,Bhador,2013-06-04T22:37Z,How do i fix the shaking camera?
,sweden198,2013-06-05T21:10Z,"Just 3 years download, not so much..."
,boiazul25,2013-06-06T18:57Z,"why people not seedin??? only 64, seeders, fuck you"
,micha1234,2013-06-08T16:07Z,When I start game it says loading failed. Help
,Adly312,2013-06-10T13:47Z,when i start the game it say no dlc available and say enter to play the game then when i press enter waiting for some picture and BOOM! gta eflc has stopped working please help!
