User Type,Username,Date,Text
,Juneau21,2013-02-28T02:53Z,wow! thanks! will wait for the 1080p :)
,JCH152,2013-02-28T02:56Z,This is down converted to 5.1 and is not the original 7.1 audio.  Just a heads up to people if they were expecting it to be the latter of the two...
,Greenhoood,2013-02-28T02:56Z,Do anyone think they will upload the hobbit in 48fps? 
,eminemd12,2013-02-28T03:40Z,"is there an extended version, cuz lets be honest 3 hours is not enough for the middle earth series"
,jimaa66,2013-02-28T03:56Z,Appreciate it Bozx! And I'm sure 720 will be great...
,tunguyen,2013-02-28T04:08Z,thanks for the movie
,Dalkamyr,2013-02-28T04:46Z,"I want the 48 FPS version 1080p !!! Even if I have to download 60gb. I wanna see 48fps for myself... Haven't had the chance in theaters... I saw the 24fps version...

Someone PLS upload it FULL version 1080p 48fps"
,Nubreeder,2013-02-28T04:55Z,"I would search daily for a BD copy to pop, man did you made my day! This will do in the time it gets released. Thank You!"
,yanioO,2013-02-28T05:08Z,Many thanks Sr... wait for 1080p
,Geezer32,2013-02-28T05:26Z,@ Dalkamyr.  You can't play 48fps on a standard TV.
,sharkcutter,2013-02-28T05:28Z,"To all those waiting for 48 fps version, are you planning to send $100,000 on a projector? Cause no  TV will play it, not yet."
,coleix,2013-02-28T05:54Z,"Great, thanks for sharing this so fast."
,Mikey320,2013-02-28T06:10Z,"@sharkcutter
Why wouldnt a computer play it, computers can output 60fps - 120fps for games, video/movies is the same thing! Dumbass"
,snuffecksondigital,2013-02-28T06:15Z,"@eminemd12 

there are two more hobbit films coming."
[T],SCSA420,2013-02-28T06:20Z,Fuck it I'm NOT waiting............... I'll end up getting the 1080p 48fps BluRay version if and when it comes out at the store just like I did for the Avatar 3D BluRay as I already got a Bad Ass 55 inch LG 3D LED Smart Tv to watch it on. Thanks BOZX!!!
,Sarom,2013-02-28T06:22Z,"@sharkcutter:
Projector? Any PC monitor AND HDTV can support up to 60fps, the 3DTVs can up to 120fps... Ohh and the DVDs run at 29fps.

Remember when gaming hardware reviews always mention how many frames can display the newest graphic card? If the tv or monitor couldn't display more than 24fps, then why the need of xbox or ps3 to display games at 60fps?. Oh yeah and many HDcamcorders can record at 60fps AND you can see the video running at 60fps in the tiny screen of the camcorder.

A movie in 48fps 1080p will be obviously more CPU demanding than any standard 24fps movie.

Conclusion: Don't be pussies..."
,brucey886,2013-02-28T06:26Z,"@geezer32 
Actually most tvs can play 48fps! its just the devices attached to them cant. Eg blu-ray player, dvd-player and etc. 

How do you think you can play videos games at such high frames per second? If you use a media centre PC there should be no problem playing at 48fps. "
,Sarom,2013-02-28T06:31Z,"@sharkcutter and Geezer32
Don't be pussies...
Any PC monitor and HDTV can display up to 60fps. Remember the xbox or ps3 games? they are running at 40 and 60fps. The old DVDs run at 29fps, most HD camcorders can record at 60fps. That's why your homemade gay porn videos run smoother than those you see in youporn. The 3DTVs can display up to 120fps...

More proofs? Edit any 24fps video to run at 48fps, the video obviously will run faster but you will see a more fluid or smooth movement; Now that's how a 48fps movie should look: More fluid and with more detail in action or high movement scenes.

Any HDTV or PC monitor can easly display this movie at 48fps. (But as far as i know, the 48fps version is 3D, so, you will need a 3DTV to watch it correctly)."
,pro346pro,2013-02-28T06:35Z,if people are waiting for 48fps youll be waiting along time only 24fps will be released to home market
[T],SCSA420,2013-02-28T07:55Z,"For you 1080p fans the wait is over

The.Hobbit.An.Unexpected.Journey.2012.1080p.BluRay.x264-SPARKS

http://thepiratebay.sx/torrent/8201853"
,tyl3rdurd3n,2013-02-28T07:59Z,"Can't see what all the fuss is about the frame-rate. That isn't what makes this a good movie. Thanks for the sharing, BOZX."
,Swordchan,2013-02-28T10:15Z,give us 48 fps version already..... wel well lets hope that publichd will put it up.
,lizardomanson,2013-02-28T13:42Z,Idiots publichd or no one cannot put 48 fps movie because i do not exist.
,xpt075,2013-02-28T14:08Z,thank you!
,xidio,2013-02-28T14:47Z,"To the retards below, why wont a TV show 48fps? A TV will show 60fps (60hz) and a computer monitor will show any framerate to its refreshrate limit (120-144)"
,poijhbn,2013-02-28T14:55Z,"BLU-RAY DOES NOT SUPPORT 48FPS. THE ONLY CHANCE OF A 48FPS RELEASE IS THROUGH DIGITAL DISTRUBUTION, LIKE ITUNES."
,ikia,2013-02-28T16:01Z,Where can i find some movie with 48fps? to try to play it on my Xtreamer Ultra with openelec and Samsung 55'' 3D TV :D
