User Type,Username,Date,Text
,Lowe9,2013-04-20T22:37Z,"Thanks! This is for U
http://uppix.net/2/3/0/4835d8121aa3b10465cff6a6b8646.jpg"
,Sonic_27,2013-04-20T23:39Z,Waiting....for x64 (64-Bit)
,Tiga1234,2013-04-21T04:02Z,There will be no 64 bit version. the next build which will probably be 9379 or 9384 will be 64 bit only
,dog19652575,2013-04-21T08:04Z,dam give me some of her I will knock that pussy right out of her frame dam!!!
,extracube,2013-04-21T08:26Z,"Hilarious.

@Kaiser, thank you for the x86 32 bit. Many of us have a need for it and will continue to do so."
,milit16,2013-04-21T10:47Z,should i directly install by mounting it on a virtual drive? any key or such code required?
,getnikkoo,2013-04-21T12:04Z,"the last version is 64 bit http://thepiratebay.sx/torrent/8382005/6.3.9369.0.fbl_partner_out14.130324-1300_IMP_CCSA_X64FRE_EN-US_D
 and 38 also will be 64"
,NegWest,2013-04-21T18:21Z,"Thank's Bro! 
need serial for installation?"
,dog19652575,2013-04-22T06:40Z,Thanks 2010kaiser someone mind telling me how to activate it please.
,extracube,2013-04-22T08:03Z,"How is everybody doing with this after installation?  I ended up completely giving Windows 8 a miss, but I am for some reason very interested in this Blue. (I hear the start button is back, it's an improved Win8, and it boots directly to desktop in a few secs?)."
,Lowe9,2013-04-22T16:41Z,"
CMD as Admin
typ:
Activation with Microsoft Toolkit (as admin)
http://image.bayimg.com/25ff5b4f975190b19a41b4ec7ecc19732acb659a.jpg

"
,Lowe9,2013-04-23T13:45Z,"CMD as Admin:
slmgr -upk (press enter)
slmgr -cpky  (press enter) [clear the key from the registry]
slmgr -ipk MTWNQ-CKDHJ-3HXW9-Q2PFX-WB2HQ (press enter)
Microsoft Toolkit (as admin): Activation - EZ-Activator
http://image.bayimg.com/ec79ac2041c6dd7b3561b3c806456914dc722468.jpg"
