User Type,Username,Date,Text
,bobalazs,2013-02-17T14:56Z,Stallone is the man?!
,kim-jong-un,2013-02-17T15:51Z,http://www.imdb.com/list/vVZ9_uiSfpA/
,HALL2013,2013-02-17T21:47Z,Best copy on TPB. Thanks Gh0stNet...
,some-young-guy,2013-02-18T04:36Z,"@HALL

For future reference, please save the kudos for after you rate the quality.  Everyone else, I will rate the sample as soon as it finishes DLing."
,some-young-guy,2013-02-18T05:27Z,"A-7
V-6.5 cropped"
,stitche5,2013-02-20T02:42Z,@alan and fiend quit spamming your garbage loosers
,mikigough1950,2013-02-20T03:11Z,"not sure if you do request, but i'm looking for a 1999 movie called straight shooter. I would very much appreciate you or anyone who has the movie to upload, many thanks."
,fishbliss,2013-02-21T17:53Z,"Totally watchable. Enjoyed the movie, many thanks uploader"
,Kapri25,2013-02-26T17:37Z,"Kind of a dark thought but it would be nice if someone could track down these idiotic spammers and pull a fifth element remote bomb thing. Love to do it especially to those who work for hollywood and come on here hoping their ""it's bad"" comments work as well."
,enos_one,2013-02-28T03:08Z,kapri your thoughts are dark
