User Type,Username,Date,Text
,mike953100,2013-02-19T22:12Z,"You can find Season 1 720p BluRay here: 

http://thepiratebay.sx/torrent/8145471/The.Walking.Dead.S01.Season.1.720p.BluRay.x264-MIKY"
,jamzkie,2013-02-19T23:07Z,wow. this must be good. thumbs up for being in 2-pass video encode. i hope so you did same with game of thrones season 2 with extras too. :)
,romeo49000,2013-02-20T18:24Z,any chance to upload boardwalk empire s02 bluray ? please...
,veridies,2013-03-05T00:32Z,"Awesome upload.  Just finished season 1, and looking forward to this.  Thank you!"
,DudoM,2013-03-21T18:16Z,Thank you a lot.
,altabari,2013-03-24T18:18Z,"Guys come on!
The downloading speed is damn horrible!
Seed plzzz =("
,tmohrsy,2013-03-25T02:41Z,"Please seed! thank you, been downloading for a few days.."
,altabari,2013-03-28T02:38Z,"6th day of downloading this damn shit!
my connection is so good, but donno what's wrong with this file!"
,junexdaman,2013-03-29T20:11Z,"@mike953100:

How soon can you upload season 3? So love the quality of your work. Thanks!"
,mc_wrench,2013-03-29T22:52Z,please seeeeeed!!!!!!!!!!!!!!!!!!!
,mc_wrench,2013-03-29T22:54Z,please seed !!!!!!!!!!!!!!!!!!!!!!!
,Tegra3,2013-04-04T16:28Z,"Hey Mike SEASON 3 720p? And you should be getting a SKULL HEAD soon I think. Thank you, Can't wait to start watching this series on my Pre-order GALAXY S4."
,cohfan123,2013-04-11T00:21Z,"This torrent is seriously SLOW... we need some seeds up in here please!

Thanks! And keep up the great work!"
,cohfan123,2013-04-11T00:31Z,Seeding is caring guys... come on... you can do it! Turn up your upload speed and share please!
,msftdoll,2013-04-20T17:56Z,Really good quality!!! This is the best. Thank you so much!!!! I'm looking forward to the 3rd season. Thanks man
,Devmex,2013-04-23T20:08Z,"Thx
This is the best bluray for season 2 !!"
,Bacflippe,2013-04-30T16:45Z,"Nice release, very good quality !!! The best so far !!
I'm wondering if it were possible that you upload french subtitles, coz i've been searching for days with no luck !
Thanks in advance ! :)"
