Filename,Size,Unit
Chico Trujillo - Cumbia Chilombiana - 11. Mix Chilombiano.flac,38.3,M
Chico Trujillo - Cumbia Chilombiana - 07. Sombrero.flac,35.14,M
Chico Trujillo - Cumbia Chilombiana - 01. Medallita.flac,33.13,M
Chico Trujillo - Cumbia Chilombiana - 02. Pollera Amarilla.flac,25.58,M
Chico Trujillo - Cumbia Chilombiana - 10. Regresa.flac,25.04,M
Chico Trujillo - Cumbia Chilombiana - 06. No Me Busques.flac,23.92,M
Chico Trujillo - Cumbia Chilombiana - 05. Guarare.flac,23.73,M
Chico Trujillo - Cumbia Chilombiana - 03. Conductor.flac,20.11,M
Chico Trujillo - Cumbia Chilombiana - 08. La Escoba.flac,19.91,M
Chico Trujillo - Cumbia Chilombiana - 04. Calentones.flac,19.21,M
Chico Trujillo - Cumbia Chilombiana - 09. Mira Si No He de Venir.flac,14.65,M
Arte/Trasera-Frontal.jpg,2.89,M
Arte/Interior A-B.jpg,2.6,M
Arte/Interior C-Trasera.jpg,2.47,M
Arte/Trasera.jpg,1.77,M
Arte/Interior B.jpg,1.77,M
Arte/Interior A.jpg,1.69,M
Arte/Interior C.jpg,1.46,M
Arte/Frontal.jpg,1.45,M
Arte/CD.jpg,1.34,M
Arte/Interior B-Interior Trasera.jpg,1.22,M
Arte/Interior Trasera.jpg,375.75,K
Folder.jpg,188.01,K
