Filename,Size,Unit
01 Fox (Take Your Chances).flac,19.94,M
02 Monkey (You Can Go Home).flac,26.92,M
03 Mole (Mole).flac,23.23,M
04 Earthworm (All Hail Our Ailing Mother).flac,25.15,M
05 Giraffe (What's Wrong With Us).flac,17.71,M
06 Man (Idealistic Animals).flac,28.43,M
07 Camel (Not Black Or White But Camel).flac,21.6,M
08 Whale (BooHoo).flac,22.93,M
09 Bear (Young's Done In).flac,23.36,M
10 Elephant (Hearter).flac,16.19,M
11 Kite (Soon We'll Light Up).flac,7.48,M
Dear Reader - Idealistic Animals.log,12.44,K
Idealistic Animals.cue,2.03,K
