User Type,Username,Date,Text
,billy1960,2013-03-03T03:54Z,"ΠΑΛΙ ΤΙΠΟΤΑ.............
ΞΕΦΤΙΛΑ........"
,ismton,2013-03-03T10:38Z,"ΠΑΛΙ ΤΑ ΙΔΙΑ ΔΕΝ ΚΑΤΕΒΑΙΝΕΙ ΜΕ ΤΙΠΟΤΑ
ΠΛΑΚΑ ΜΑΣ ΚΑΝΕΙΣ ?"
,elisabethsimona,2013-03-03T10:50Z,"παλι το ιδιο προβλημα δεν κατεβαινει!!στο 34,9% κολλαει!!μπορειτε να το κανετε ξανα upload??"
,laiacher,2013-03-03T11:09Z,"Re file an den mporeis na ypostirikseis ena torrent min, asxoleise... Asto na paei sto diaolo!!!"
,marydar2312,2013-03-03T12:41Z,eiste sigouroi vre paidia;;; mia xara fainetai na dinei;; exo steilei to link k se filous mou k to katevasane! gia koitaxte to pali!
,nekanilla,2013-03-03T13:17Z,"όλοι οι peers είναι στο 35%. Άρα μέχρι εκεί έδωσες.

Τι έκανες; Έκλεισες τον client σου; Διέγραψες το torrent; Έκλεισες τον υπολογιστή;

Απάντησε ώστε να σε βοηθήσω αν χρειάζεται;"
,marydar2312,2013-03-03T13:55Z,"eixa anoixto to pc mexri tis 3 to proi meta to ekleisa k ton anoixa xana to proi, les na ftaie afto;;"
,emirates-a380,2013-03-03T14:18Z,sxei ftiaksei tora h oxi akoma? gia na ksero ama einai na to katevaso h na perimeno??? epishs exoume tpt se adanali??
,nekanilla,2013-03-03T14:25Z,"Μέχρι τις 3 το πρωί είχες δώσει το 35%. Αφού έκλεισες το pc, σταμάτησες και να μοιράζεις.

Άνοιξε τον client σου(utorrent, bitorrent, όποιον έχεις) ώστε να ξεκινήσεις να μοιράζεις το torrent.
"
,marydar2312,2013-03-03T14:51Z,anoixtos einai apo to proi!!!!
,nekanilla,2013-03-03T14:59Z,"Ωραία, τώρα ξεκίνησες να δίνεις.

Όμως μην ανεβάζεις και άλλα torrent ταυτόχρονα απ τη στιγμή που έχεις adsl γραμμή. Μόλις πάρουν αυτό μερικά άτομα, τότε ανεβάζεις κάποιο άλλο."
,marydar2312,2013-03-03T15:17Z,esi dil ti grammi exeis;;;;
,chica13,2013-03-03T16:14Z,"edw k mish wra mou exei kollhsei sto 42,6% enw eixa taxuta panw apo 200 epese sto 10 kai...."
,myrtos,2013-03-03T17:55Z,mipos na min anevazeis alla kai na epikentrothoume mono sto Karadayi???? exoume meinei sto 44% den katevainei me tipota!!!!!!!
,nekanilla,2013-03-03T18:36Z,"Απ τη στιγμή που έχεις αυτή τη ταχύτητα θα σου πάρει περίπου 5 ώρες για να δώσεις όλο το αρχείο. 

Αν ανεβάζεις και άλλα torrents, λογικό είναι να πάρει περισσότερη ώρα. Έχεις ανεβάσει 20-25 torrents και δε seedαρεις κανένα. Ρίξε μια ματιά στο google για οδηγούς για το πως να ανεβάσεις ένα αρχείο, περί torrents κτλ."
,marydar2312,2013-03-03T20:21Z,"Lipamai alla meso torrent den exo kairo pou ematha pos leitourgei. distixos ego ta katevazo apo site sta opoia exo plirosei gia na eimai melos opos k sta programmata me ta opoia katevazo... tha perimeno loipon, na anevasei kapoios allos ta ipoloipa epeisodia apo opoiadipote seira oste na ta vlepo ki ego dorean!"
,loucindanena,2013-03-05T06:42Z,"Με συγχωρείτε...αλλά κάποιοι είναι Γ...ρια! κάποιος ε΄χει το αρχείο, αποφάσισε να το μοιραστεί μαζί μας, και τον Ευχαριστούμε! για κάποιο λόγο και απο ότι φαίνεται υπήρχε και λόγος! μπορούμε να πούμε ένα ευχαριστώ και να μη δείχνουμε τον κακό ευατό μας.  marydar2312 ΕΥΧΑΡΙΣΤΩ ΠΑΡΑ ΠΟΛΥ...ΚΑΙ ΑΝ ΕΧΕΙΣ ΚΙ ΑΛΛΑ ΕΓΩ ΘΑ ΠΕΡΙΜΕΝΩ..  απ ότι ειδα τώρα μαθαίνεις...και εγώ έχω άλλες σειρές και είπα να τις ανεβάσω αλλά απογοητευτικα και τα παράτησα!   Εσυ όμως μη τα παρατήσεις :)"
,kokgiannis,2013-05-26T23:29Z,"Ευχαριστώ πολύ φίλε.Καλή δουλειά.
Το αρχείο κατέβηκε πολύ γρήγορα.Μην ακούς κανένα!!!"
