User Type,Username,Date,Text
,hossainahmed,2013-04-24T04:44Z,"hei boss can I request for tutorials?

great upload!"
,hossainahmed,2013-04-24T06:19Z,test
[T],V413HAV,2013-04-24T21:55Z,sorry I don't take requests :)
,pablozky,2013-04-27T03:49Z,"Hey Man, we´re stucked at 88.1 please seed!!!"
,stinson33,2013-04-27T10:58Z,same prob here.. pls seed!!!
,El_Mulo,2013-04-27T17:41Z,Same problem. Stucked at 88.1%.
,sigor10,2013-05-01T01:17Z,"this torr dont work. dont download,because you will stuck at 92% and thats it"
,Cloud_pt,2013-05-01T04:01Z,"Seed plz, stuck at 92.4%"
[T],V413HAV,2013-05-01T13:27Z,"Was out of internet connection, seeding again, and @sigor10 SUCK MY DICK, do you see a skull?"
,DrYapper,2013-05-01T21:39Z,Thanks for the upload!
[T],V413HAV,2013-05-05T21:06Z,@DrYapper you welcome :)
