Filename,Size,Unit
covers/inside 3.jpg,13.51,M
covers/inside 1.jpg,11.83,M
covers/back 1.jpg,7.84,M
covers/inside 2.jpg,6.96,M
covers/inside 4.jpg,6.71,M
covers/back.jpg,6.67,M
covers/front.jpg,5.28,M
covers/cd.jpg,2.74,M
06 - Bobby Byrd Featuring The J.B.'s - Doin' The Do.flac,44.05,M
08 - Lynn Collins (The Female Preacher) - Give It Up Or Turnit A Loose.flac,29.76,M
03 - The Believers - Mr Hot Pants a.k.a. Across The Track (Parts 1 & 2).flac,28.38,M
12 - Marva Whitney - It's My Thing (You Can't Tell Me Who To Sock It To) (Live).flac,28.15,M
09 - Sweet Charles - Hang Out & Hustle.flac,27.77,M
07 - A.A.B.B. - Pick Up The Pieces One By One.flac,26.22,M
02 - Fred Wesley & The J.B.'s - Blow Your Head (Undubbed Version).flac,22.81,M
01 - James Brown - Talkin' Loud And Saying Nothin' (Original Rock Version).flac,22.65,M
04 - Beau Dollar - Who Knows.flac,18.36,M
10 - Dee Felice Trio - There Was A Time.flac,14.06,M
11 - Vicki Anderson - If You Don't Give Me What I Want (I Gotta Get It Some Other Place).flac,13.37,M
05 - Hank Ballard Along With 'The Dapps' - How You Gonna Get Respect (When You Haven't Cut Your Process Yet).flac,11.32,M
folder.jpg,152.43,K
Various - James Brown's Funky People (Part 3).log,12.47,K
info.txt,3.65,K
James Brown's Funky People (Part 3).cue,2.85,K
Various - James Brown's Funky People (Part 3).m3u,840,B
