User Type,Username,Date,Text
,peteragon,2013-02-21T05:00Z,thank you !!!
,Krulag77,2013-02-21T07:39Z,thanx
,vampzcore,2013-02-21T08:48Z,"thanks eztv & seeders!!






SALAMAT!!"
,IcemanSR,2013-02-21T20:06Z,"FAAAKE !!!!!
This video is password protected to stop automated leeching and detection.

To get your password, Please visit: 

MOTHERFUXERS!"
,IcemanSR,2013-02-21T20:09Z,"FAAAAKE!!

This video is password protected to stop automated leeching and detection.
To get your password, Please visit: "
,Julianancell,2013-02-21T21:39Z,Who are these dumb ass people that get on here and holla fake or password need?! If you don't know how to work a fucking computer then stay away from it !!!!
,Garler,2013-02-21T21:40Z,"Ignore the spammers, eztv is ALWAYS the real thing, check the ""file list""."
,mrcao03,2013-02-21T22:44Z,"works fine.
 the troll saying that it's fake and needs a password  is clearly lying."
,TERMSOFAGREEMENT,2013-02-22T11:28Z,"Scanned clean
V-10
A-10
I actually know very little about computers and have never had a problem with any ups from this user."
,AlexGant,2013-02-22T11:57Z,Great xD
,Ryqhen,2013-02-22T19:23Z,"Manthaaap cuy,..^^"
,HKCannibal,2013-02-23T11:07Z,Thanks eztv!
,waiyan22,2013-02-23T13:22Z,seeding....plz
,jala0011,2013-02-23T22:21Z,"Great episode, nice plot so far. Storyline is intelligent and i wouldn't change it even a bit. Quality - A10 V10. I usually watch everything at film.plotar.org	because they always have HD but they don't have tv shows so having TPB for TVshows is great, thnx!"
,TheRed3Boy,2013-02-25T18:53Z,"Thank you so much :P 
keep uploading them :D "
,porkstu,2013-02-27T09:33Z,"thanx for the up, much appreciated :)"
,namemore,2013-03-29T11:52Z,"There are trolls who upload password protected torrents with the same torrent name before the real torrent from eztv. After leechers find out it's fake, they search the torrent again, click the real torrent and comment without verifying it's the exact same torrent."
