User Type,Username,Date,Text
,donrake,2013-02-06T05:11Z,thanks!
,Hoirc88,2013-02-06T05:16Z,Thx bro!
,Kovacs.,2013-02-06T05:23Z,Can't wait to see this epic/horrible KO. Thanks!
,mattm2047,2013-02-06T06:04Z,Been waiting all week for this! Thanks bud!
,Nimh,2013-02-06T07:54Z,"Hey is it just me or that song that comes up ""WE ARE THE PARTY PARTY , WE ARE THE BOOM BOOM""   the most godawful shit ever?

Seriously, hatred washes over me when i hear it. I wish the creators annihilation and i think i'm a reasonable guy."
,Rexeus,2013-02-06T08:51Z,Thanks!
,KShelbrock2,2013-02-06T09:12Z,I dont know why its so hard for people to grasp that they need to encrypt there transfers from they downloader and allow legacy connections through the downloader... it is ridiculout that with 2099 seeds i can get better then 5kbs with a 30mbs connection...
,You_Muppet,2013-02-06T11:58Z,"A&V=8. KO=8.

Thanks, SecTPB."
,kroyb,2013-02-06T17:55Z,does not work if you watch it on xbox why 
,piratewithalongpenis,2013-02-06T22:43Z,Because Xbox is Teh Gay
,extracube,2013-03-09T19:46Z,"Very nice, thank you."
,extracube,2013-03-12T03:52Z,"@nimh, at what point/time did the song ""We are the Party Party"" play?  I never heard it."
