User Type,Username,Date,Text
,malaks22,2013-06-17T17:04Z,thx for good work 
,emery101,2013-06-17T17:18Z,pls seed
,Mukhlis,2013-06-17T17:23Z,is it okay motherfucker?!
,greenarrow0,2013-06-17T17:34Z,this is great thanx
,TWEETY2455,2013-06-17T17:40Z,Damn i hate this every time tvteam puts 200 of the same rip separating the seeders we take hours for something that would take minutes.
,cjay2334,2013-06-17T18:45Z,"seriously tweety why do people do that, its the same copy everytime, nothings been enhanced or changed at all!"
,Bean-Bandit,2013-06-17T19:09Z,Why even download from TvTeam at all?
,Marcel7,2013-06-17T19:21Z,cam?? Quality??
,Jvon,2013-06-17T19:24Z,Actually this is the full version with English audio synced
,iamlaze,2013-06-17T19:29Z,"It because the gov't tracks public trackers! DUH, the more the better considering they can be removed if the gov't or the companies that own the material find out! If there is only 1 then it could possible cease to exist, Hence why The Purge, and This Is The End, has yet to exist as a torrent. BLAH!"
,FamilyGuyFan,2013-06-17T19:40Z,"Quality is poor. Extremely pixelated around objects and grainy. Audio is loud and slightly washed out. Recommend waiting for better copy. Thanks for the upload. 

V: 4
A: 3"
,horizon91,2013-06-17T19:52Z,any1??? ss??? or A? V? :/
,peterhoover,2013-06-17T20:22Z,Video 3/10... audio 4/10
,FreeGameFreak77,2013-06-17T20:31Z,watched the first 5 min..and praying the douche takes his thumb from the top left corner.. but watchable for a Cam.
,sith_neo,2013-06-18T09:12Z,"a/5 v/6
thanks TvTeam, all seeds
great job brothers"
