User Type,Username,Date,Text
,bubuvidalo,2013-04-08T13:06Z,"Olá Pessoal,essa foi minha primeira postagem,não coloquei muitos detalhes pois estou aprendendo ainda, mas ja estou com muitos Filmes lançamentos Full Hd 1080p dublados em tamanhos reduzidos, e irei posta-los assim que começarem a semear e me ajudarem com os torrents, desde ja agradeço, só quero compartilhar meus filmes com a galera ,pois sei que encontrar filmes por ai full hd com tamanhos pequenos é difícil.. Obrigado a todos que me ajudarem, abraços.. "
,aldoxina,2013-04-08T13:39Z,com certeza amigo. baixando e semeado
[T],derew,2013-04-08T20:09Z,"ola amigo, vou postar este filme tb porem em 720p, vc me da permissoa de postar seu filme no meu site? la esta com poucos filmes em 1080p e a galera ta cobrando batsante, desde ja agradeço!!  flw"
,bubuvidalo,2013-04-08T20:55Z,"@derew 
Concerteza mano,pode compartilhar, pesquisei e vi que a maioria são os gringos que  postam filmes 1080p com tamanhos reduzidos, então decidi postar os que eu tenho aqui representando os Brs sendo todos dublados,aprendi com o 210gustavo a montar os filmes,de início eu só montava os filmes para eu mesmo assistir, mas agora quero compartilha-los,abraços e obrigado pela ajuda. "
,bubuvidalo,2013-04-08T21:22Z,"derew 
Concerteza mano, pode compartilhar a vontade,vi que poucos brs, ou quase nenhum postam filmes em 1080p dublado com tamanho reduzido , e decidi postar os que tenho aqui, aprendi com o 210gustavo a montar os filmes,e foi ele que me deu essa idéia de início... Obrigado pela ajuda, abraços. "
[T],derew,2013-04-08T21:26Z,"pois é 1080p nao e mt visto por aqui, a galera vai gostar, inclusive ja abro o convite se vc qusier ser postador la td bem, só me avisar, esses filmes estao bombando, 2 meses de blog e ja temos 25 mil visitas diarias!! fllw"
,bubuvidalo,2013-04-08T22:28Z,"derew
concerteza mano,ta bombando de mais, Filmes Hd é a nova tendência a crescer,se quiser me postar la tbm agradeço,como sou novo a galera ainda não conhece,mas é isso ai, vou postar muitos filmes ainda, assim que a galera começar a semear ja postarei outro . abraços "
[T],210gustavo,2013-04-08T23:58Z,"bubuvidalo

Vc nao pode colocar os nome SEM ACENTOS E SEM ""ç""... A CAPA vc deve ir no bayimg image e fazer upload de sua imagem, ele lhe oferece um codigo e vc coloca ali...abraço amigo"
,tofushoyu,2013-04-09T00:58Z,"Olá, bubuvidalo.
É isso o que o 210gustavo disse mesmo, se for só por causa do nome do título nem compensa apagar, melhor deixar assim mesmo. Eu também tenho posts com o título bagunçado.
É só lembrar de não colocar caracteres da língua portuguesa no título quando for postar algum filme.
Abraço e seja bem-vindo!"
,tofushoyu,2013-04-09T01:00Z,E obrigado pelo post :D
,bubuvidalo,2013-04-09T01:21Z,"Obrigado 210gustavo e tofushoyu pelas dicas, me ajudaram bastante, agora os proximos filmes ja postarei certo. abraços "
,bubuvidalo,2013-04-09T03:23Z,"aldoxina 
Obrigado por semear, terá muito filme pela frente ainda rs, abraços"
[T],210gustavo,2013-04-09T23:40Z,"amigo, pro imdb vc deve pegar os numeros do link do imdb,  vai aparecer em determinado filme varias letras no link e uma sequencia de numeros, peque somente os tt e os numeros, nem um traço nem nada a mais, somente essa sequencia de dois tt's e 7 numeros...uma exemplo é: tt0770828...
abraço"
,bubuvidalo,2013-04-09T23:57Z,"Obrigado mais uma vez mano, consegui postar certinho o outro filme agora, rs Abraços ."
,andreTPF,2013-04-11T05:14Z,"Ah cara e no BayImg lembra redimensionar a imagem, vai em Settings e Resize to: 300x300 (torrent image) só pra economizar tempo mesmo! Vlw e seja bem vindo!"
,bubuvidalo,2013-04-11T10:36Z,"andreTPF 

Sim mano, ja tinha visto isso, mesmo assim Obrigado pela dica, abraços. "
,bubuvidalo,2013-04-16T05:06Z,"Pessoal quem preferir esse filme em 720p baixa do derew 

http://thepiratebay.sx/torrent/8367878/Caca_Aos_Gangsteres_(2013)_BDRip_bluray_720p_dublado_-_derew"
