Filename,Size,Unit
(2005)Bluestars/01 - Playhouse.mp3,9.96,M
(2005)Bluestars/02 - Your Body.mp3,9.34,M
(2005)Bluestars/03 - Grind With Me.mp3,9.24,M
(2005)Bluestars/04 - Get A Little Closer.mp3,10.51,M
(2005)Bluestars/05 - Never Let You Go.mp3,8.86,M
(2005)Bluestars/06 - Juicy featuring Static Major.mp3,11.16,M
(2005)Bluestars/07 - Call Me.mp3,9.11,M
(2005)Bluestars/08 - Nothing But A Number.mp3,11.7,M
(2005)Bluestars/09 - Grill 'Em.mp3,10.46,M
(2005)Bluestars/10 - Get You Right.mp3,10.49,M
(2005)Bluestars/11 - Chevy.mp3,9.56,M
(2005)Bluestars/12 - I Want You (Girlfriend).mp3,7.69,M
(2005)Bluestars/13 - Shorty Be Mine.mp3,9.72,M
(2005)Bluestars/14 - Can't Live Without You.mp3,11.25,M
(2007)Late Night Special/01 - Late Night Special.mp3,8.74,M
(2007)Late Night Special/02 - On The Hotline.mp3,9.6,M
(2007)Late Night Special/03 - Love Like Honey.mp3,12.34,M
(2007)Late Night Special/04 - Push It Baby.mp3,8.05,M
(2007)Late Night Special/05 - Leave It All Up To You.mp3,8.77,M
(2007)Late Night Special/06 - Stay.mp3,9.99,M
(2007)Late Night Special/07 - So Confused (Feat_ Butta Creame).mp3,10.5,M
(2007)Late Night Special/08 - Personal Trainer.mp3,9.64,M
(2007)Late Night Special/09 - Up And Down.mp3,10.75,M
(2007)Late Night Special/10 - Peer Pressure.mp3,8.39,M
(2007)Late Night Special/11 - Make It Like It Was.mp3,14.9,M
(2007)Late Night Special/12 - Searching For Love (Explicit Bonus Version_Best Buy).mp3,9.56,M
(2007)Late Night Special/13 - Too Young (Explicit Bonus Version_Best Buy).mp3,12.77,M
(2007)Late Night Special/14 - Should've Been A Model (Explicit Bonus Version_Best Buy).mp3,9.63,M
(2007)Late Night Special/Late_night_special.jpg,57.58,K
(2007)Late Night Special/p.jpg,36.34,K
(2009)Pretty Ricky/01 - Intro (Explicit Version).mp3,3.41,M
(2009)Pretty Ricky/02 - Say A Command (Explicit Version).mp3,8.84,M
(2009)Pretty Ricky/03 - Mr_ Goodbar.mp3,9.46,M
(2009)Pretty Ricky/04 - Tipsy In Dis Club (Explicit Version).mp3,9.97,M
(2009)Pretty Ricky/05 - Smash (Explicit Version).mp3,9.26,M
(2009)Pretty Ricky/06 - Menage A Trois (Explicit Version).mp3,9.66,M
(2009)Pretty Ricky/07 - Sticky (Explicit Version).mp3,8.9,M
(2009)Pretty Ricky/08 - T_R_U_T_H_ (Explicit Version).mp3,11.06,M
(2009)Pretty Ricky/09 - Doggystyle (Explicit Version).mp3,7.58,M
(2009)Pretty Ricky/10 - Lapdance.mp3,9.31,M
(2009)Pretty Ricky/11 - Black.mp3,15.03,M
(2009)Pretty Ricky/12 - Discovery Channel (Wild Girl).mp3,7.99,M
(2009)Pretty Ricky/13 - Prince Charming.mp3,10.61,M
(2009)Pretty Ricky/14 - Downtown.mp3,8.82,M
