Filename,Size,Unit
01 - My World Is Gone.flac,23.29,M
02 - Lost My Horse.flac,19.83,M
03 - Huckleberry Blues.flac,27.54,M
04 - Sand Creek Massacre Mourning.flac,24.93,M
05 - The Wind Comes In.flac,30.29,M
06 - Blue Rain in Africa.flac,21.52,M
07 - Never Been to the Reservation.flac,29.19,M
08 - Girl Friend's House.flac,23.61,M
09 - Jae Jae Waltz.flac,21.07,M
10 - Gangster and Iztatoz Chauffer.flac,25.57,M
11 - Coming With Crosses.flac,33.09,M
12 - Green Apples.flac,20.17,M
13 - Sit Across Your Table.flac,25.95,M
My World Is Gone.cue,2.38,K
Otis Taylor - My World Is Gone.log,13.39,K
Otis Taylor - My World Is Gone.m3u,1.01,K
Scans/back.jpg,7.98,M
Scans/book1.jpg,6.25,M
Scans/book2.jpg,6.2,M
Scans/book3.jpg,7.36,M
Scans/cd.jpg,3.55,M
Scans/front.jpg,7.69,M
Scans/inlay.jpg,6.77,M
Scans/inside.jpg,14.36,M
folder.jpg,173.42,K
