User Type,Username,Date,Text
,Miksta78,2013-01-10T06:36Z,Man...u are a legend...thanks a million homie
,atndigcrk,2013-01-10T15:50Z,season 7 end of the month for ya!!
,PenVk,2013-01-11T03:01Z,"I just created an account with PB just to offer a big thank you to  ""atndigcrk"" for all your uploads of the full seasons from the First 48 ,  As a hard core fan of the series , they are immensely appreciated!! "
,Hick3y,2013-01-11T10:58Z,As others have already expressed... Thank you!!!
,kiajaz,2013-01-12T11:24Z,"great stuff mate, my favorite show, thanks heaps"
,brownsuger4now,2013-01-14T17:34Z,my favorite show
,autumn77,2013-01-18T20:09Z,"Excellent, big thanks for this season!"
,atndigcrk,2013-01-20T18:57Z,one more comment ! and i will rip it this week instead of end of the month !!!
,praguepivo,2013-01-20T19:42Z,I signed up especially! It is great of you to do this it is really appreciated! 
,atndigcrk,2013-01-21T03:44Z,"well that was fast lol 
jus for u,, i will buy it tommrow first thing , and rip it over night 
PIRATEBAY !! SHARE THE LOVE"
,atndigcrk,2013-01-23T04:10Z,"UPDATE
dizamn i had to pay 36 bux for season 7 
(yall better be downloading my music mixtapes ) lol
its a double episode thing alot this season
im not even half way done ripping it , gona take me 24 hours to rip it all 
give me till friday or before "
,Reizewa,2013-01-24T11:36Z,"My father says ""Thank you Atndigcrk!""
It's his fav show and netflix no longer has it"
,atndigcrk,2013-01-24T17:39Z,SEASON 7 UP in ten min !!!
