User Type,Username,Date,Text
,golo2008,2013-05-21T02:49Z,"To juggs99

Seed"
,NerdLife,2013-05-21T02:57Z,"Finally finished downloading.

Video: 9
Audio: 9
Movie: 6.5/10 

Surprisingly a decent movie

Thanks Juggs99"
,AdamRee,2013-05-21T03:45Z,"Finished downloading. 

Audio:9
Video:9
Movie: 7/10
"
,golo2008,2013-05-21T04:25Z,Seeeeeed
,RicoHeat,2013-05-21T04:44Z,"Thanks Juggs for the torrent..
A9 V9 it has 2 parts CD1 and CD2
Juggs also uploaded a 700mb version with a sample and its only one part. Wish I had waited for it but its all good.. Thanks again!"
,DSfreakazoid,2013-05-21T11:03Z,if u look up the top where it says files clik on 4 u will c there is 2 cds anyway I also like when they give a sample so we can see the quality first
,TQTQTQ,2013-05-21T12:49Z,"Thank you.
:-)"
,chafar,2013-05-21T13:21Z,"Seriously seed, I'm uploading more than what I've downloaded "
,chafar,2013-05-21T13:25Z,"Come on, I'm uploading more than what it's downloading this is ridiculous. SEED!!!!"
,Juhko1985,2013-05-21T16:10Z,Where to find Eng subs?! (For 2 CD s)
,Juhko1985,2013-05-21T16:16Z,Need Eng SUBS for this one!
,Killher,2013-05-21T18:29Z,@chafar that's what you're SUPPOSED to do you dirty fucking leech. Why would you complain about helping the community. You literally bitch that people aren't seeding because you don't want to seed. Go play in traffic you cockwallet. My bad. Your dirty ass country barely has internet. Much less traffic.
,Amafule10,2013-05-21T18:37Z,ΕΧΩ 3 ΑΡΧΙΔΙΑ
,m19,2013-05-21T19:21Z,"V:10
A:10"
,arildus,2013-05-21T22:18Z,Thanx:)
,snowbirds,2013-05-22T01:38Z,http://www.imdb.com/title/tt0882977/
,Phatfish,2013-05-22T03:41Z,"A - Good

V - OK

M - Oh dear, the violins are heavy in this one. Seriously, WTF is this? 20 min in my gage reflex just couldn't take it anymore.
If you lack any kind of self respect you probably like this movie.

DRUGS ARE BAD MMMKEY...

Also:
@golo2008,chafar:

Go fuck yourself slowly with a cactus!"
,golo2008,2013-05-22T18:51Z,"A-8 
V-7
Movie -0"
,kontrollblog,2013-05-22T20:35Z,www.kontrollblog.com 
,b.calin,2013-05-22T20:36Z,Seed if you want to be seeded !!!
,end77,2013-05-22T23:04Z,"This didn't work for me on Mac, it has some error."
,ZinderZim,2013-05-22T23:20Z,"You know, this movie is so crap. Shitty acting, barely any fighting. Story was really stupid.

Dwayne hasn't released anything worth watching for a long time. He's not a good actor. Only movie I liked from him was Faster

A; 10
V; 10
M: -1"
,doogie2054,2013-05-23T00:19Z,Good quality A10 V10 M10
,golo2008,2013-05-23T00:38Z,"To Phatfish

Go fuck your Lesbian mother"
,DrMD,2013-05-23T04:26Z,"Beware of any movie ""based on a true story"" or ""inspired by true events"" they stink like a bag of shit in a burning bag left on your front porch."
,bbecker227,2013-05-23T05:02Z,Seed please. I really want to watch this tonight
,rollyis38,2013-05-23T05:06Z,"A-7/10
v-7/10
m-2/10

Some dont care about ""M""..?
Oh well...its my opinion...we watched 40 minutes, and couldnt take the shit anymore..

Wasted 40 minutes...Note I dont often comment on ""M""..."
