User Type,Username,Date,Text
,shamelesspunk247,2013-01-23T21:22Z,As always many thanks MM
,garouterry,2013-01-23T22:30Z,"Same here, ever thankful having you in our life chief! :)"
,Delonte,2013-01-23T23:11Z,Missing Before Watchmen : Minutemen #6
,Hamster-X,2013-01-24T02:28Z,"@Delonte, the ""Before Watchmen"" series are not part of the New 52 runs, which I suppose is why they are uploaded separately. :)"
,zeuslogan,2013-01-24T02:55Z,Many thanks as always MM
[V],mirrormaster82,2013-01-24T16:02Z,You're welcome guys :-)
[V],mirrormaster82,2013-01-24T16:41Z,"Goddamn I just love me some Liefled new,lol:
http://www.joblo.com/movie-news/rob-liefeld-shares-excerpts-of-icons-screenplay-picks-actors"
,Street_Disciple,2013-01-24T18:29Z,Thanks as usual dude
[V],STFmaryville,2013-01-25T06:47Z,"LMFAO at your Liefeld link, mirrormaster82! thanks mate"
,new52,2013-01-25T18:14Z,"Thanks again, mm82!"
,HeyNow01138,2013-01-25T18:44Z,Dude...you rock!
