User Type,Username,Date,Text
,zadok78,2013-01-19T22:46Z,"Sorry for my bad bandwidth, please first downloaders wait & seed!"
,0v3rmind,2013-01-20T19:12Z,Don't worry about it. Thanks for the awesome torrent! This program is epic!
,zitianjiao,2013-01-21T16:33Z,"I did not found any "" cracked .exe""file, it doesn't work, can anybody tell me how make it work?"
,chop007,2013-01-21T21:09Z,"Wow this rocks thanks bro, finally a way to stick it to those throttling isp's. Simple, buy 2 throttled connections at uncapped slow speed, connect and 'bang' it's a kinda magic. Thank you so much, this is freakin epic."
,piratearno,2013-01-22T23:14Z,"not working for me.

after installation of installer.exe connectify starts automaticly. i can see connectify dispatch interface.

 then i close it. copy the fils to programmsconnectifiy and programmsconnectifypluginsdispatch and start connecfityy dispatch again.

now i only see normal connectify interface without dispatch. it is working - without dispatch - but is showing a banner legal warning sying ""go legal get pro - warnung you are using an illigal coppy of connectiy hotspot pro""

@developers why there is no test version of dispatch? if it works as i want i like to support you. but if its only a loadbalancer... its nothing special."
,david_96,2013-01-23T22:15Z,"i can deffinetly vouch for this , it works guaranteed , OP is not fag    "
,david_96,2013-01-23T22:16Z,do what @irfan3 did  ^^^
,noobivam,2013-01-25T11:11Z,doesnt work
,zadok78,2013-01-25T19:33Z,"The description on tpb is bugged with my upload, don't forget to read the readme for better instructions!"
,wezelx,2013-01-29T12:22Z,Virus shows up with new definitions https://www.virustotal.com/file/84169e0a54ab1776d7fd7d591e6788e9c7c0291df9662bebe635fd089937d406/analysis/     Is this a flase positive?
,zadok78,2013-02-01T18:53Z,"There is absolutly no virus on this bro... 1/42 is nothing... But if you aren't sure, don't download."
,chul.moveon,2013-02-17T18:07Z,"It works bro.. 
Before you replace the files, all you need to do is download the following batch then run it to stop the connectify service:
http://upload.ugm.ac.id/228ConnectifyExit.bat"
,CorotAlas,2013-05-08T06:23Z,what chul.moveon say is a trusted site from one of the best university in my country. i'll give it a try now
