Filename,Size,Unit
Artwork/back_001.png,2.32,M
Artwork/front_001.png,2.78,M
Artwork/in_001.png,3.33,M
01 - Road Runner.flac,22.11,M
02 - I'm A Man.flac,47.02,M
03 - Crackin' Up.flac,53.6,M
04 - Hey Bo Diddley.flac,19.46,M
"05 - Plynth,Water Down The Drain.flac",28.3,M
06 - Ooh La La Song.flac,25.91,M
07 - They Don't Make Outlaws Like They Used to.flac,29.85,M
08 - Honky Tonk Women.flac,27.57,M
09 - Money To Ronnie.flac,28.27,M
10 - Who Do You Love.flac,55.79,M
Live At The Ritz.cue,1.68,K
Live At The Ritz.jpg,420.44,K
Ronnie Wood & Bo Diddley - Live At The Ritz.log,5.01,K
Ronnie Wood & Bo Diddley - Live At The Ritz.m3u,293,B
