User Type,Username,Date,Text
,what_the_fuck_BOOM,2013-01-31T01:44Z,Thank you for the upload. People really jump on this show fast! haha
,sad4life,2013-01-31T02:06Z,"been waiting for this after ep 11 WTF-ending!! lol
this show is epic already, and this uploader is legend, never let me down thx."
,Xyferr,2013-01-31T02:17Z,Thanks
,RossPat,2013-01-31T02:19Z,"Thanks, great quality"
,firexninja,2013-01-31T03:04Z,thank you!
,dragilav,2013-01-31T06:30Z,Really Thank! Greateful quality! And so fast!
,tetnem,2013-01-31T07:31Z,thanks!
,karimbaraka,2013-01-31T08:36Z,Thanks
,Sineye87,2013-01-31T10:23Z,My gratitude dear sir.
,Anonymous961,2013-01-31T18:24Z,what is the Anonymous Download tab ?
,samuelfac,2013-01-31T18:34Z,tks
,Meanimo,2013-02-01T15:11Z,Thanks so much!
,Heromist,2013-02-01T23:23Z,why is your torrent so damn huge bro?
,William412,2013-02-02T16:23Z,"Really loving this show, thx!"
