Filename,Size,Unit
01. Cutting The Slack.flac,10.25,M
02. C'mon Take On Me.flac,22.76,M
03. One More Minute.flac,32,M
04. Above The Law.flac,35.19,M
05. Are You Gonna Cry Now.flac,31.8,M
06. Stranger Of Mine.flac,37.05,M
07. Won't Take The Blame (part 1).flac,29.57,M
08. Won't Take The Blame (part 2).flac,12.94,M
09. Dead Man's Shoes.flac,29.42,M
10. Because Of You.flac,27.75,M
11. Too Much Business.flac,34.73,M
12. Long Time No See.flac,41.7,M
C'mon take on me.txt,1.06,K
Hardcore Superstar - C'mon take on me 2013 - back.jpg,626.4,K
Hardcore Superstar - C'mon take on me 2013 - booklet.pdf,2.63,M
Hardcore Superstar - C'mon take on me 2013 - front.jpg,651.26,K
Hardcore Superstar - C'mon take on me 2013 - inlay.jpg,675.86,K
