User Type,Username,Date,Text
,lugosi13,2013-03-25T10:45Z,Thanks mate. :)
,waldorfx,2013-03-25T12:01Z,English subtitles here: http://www.correctsubs.com/Once.Upon.a.Time.S02E18.HDTV.x264-LOL.srt
,zeb1432,2013-03-25T12:07Z,thanks for upload
,TQTQTQ,2013-03-25T13:59Z,"Thank you.
:-)"
,zeb1432,2013-03-25T16:55Z,not the same if not in english :-(
,zeb1432,2013-03-25T16:58Z,not the same when not in english :-(
,HarpyArc,2013-03-25T19:25Z,Uhm eztv specifies whether things are in english or not. And any thing I have dl'd from them always have english UNLESS otherwise mentioned.
,firexninja,2013-03-25T21:33Z,thank you!
,Tsukiakari,2013-03-25T23:15Z,Thanks a lot!!
,zeb1432,2013-03-26T12:19Z,My mistake didn't watch for long enough sorry.
,You_Muppet,2013-03-31T00:38Z,"What they said.

A&V=8."
