User Type,Username,Date,Text
,tofushoyu,2013-02-07T17:44Z,"
Screenshots:

http://i.imgur.com/mleNhK5.jpg
http://i.imgur.com/g4jTY9c.jpg
http://i.imgur.com/vWYJxkp.jpg"
[T],210gustavo,2013-02-07T18:53Z,"Muuuuito obrigado amigo, tava na hora néh??kkkk"
,tofushoyu,2013-02-07T21:28Z,"@tiagoooh

Valeu, brother! Conseguiu resolver o problema de conexão da sua net?

@210gustavo

Pois é, devagar e sempre, rsrs.
Vou ver se consigo postar o último filme da trilogia Narnia até a próxima semana.
Abraço, brother!"
[T],210gustavo,2013-02-11T20:01Z,"Tofushoyu, apenas pra saber se voce permite eu postar o desenho mickey, donal e pateta - os tres mosqueteiros...abraço amigo..."
,tofushoyu,2013-02-11T22:13Z,"@210gustavo

É claro que pode postar, não precisa nem pedir, ok?!
Abraço, amigo!"
[T],210gustavo,2013-02-12T14:25Z,"Obrigado amigo, é que acho bom pedir os desenhos pra voce porque vai que voce esteja fazendo o mesmo filme sabe, entao, acho bom pedir heheheh,,,abraço amigo"
,tofushoyu,2013-02-12T23:55Z,"@210gustavo

Não tenho uma lista, apenas preparo um filme e posto.
Os próximos que pretendo postar são ""Nárnia 3"" e ""A Princesa e o Sapo"".
Parece que o Bk_darknet parou de postar, uma pena.
Abraço!"
[T],210gustavo,2013-02-14T00:53Z,"Sim sim, ele foi pra outra cidade acho e vai ter que parar de postar por um tempo...,as vlw aí amigo..."
[T],derew,2013-03-12T22:32Z,"tofu...
como assim mkv rodar na tv? ele é no formato mv mas o codec por exemplo é como se fosse de um mp4 ou oq?? é interessante cara, se vc conseguir fazer isso vai ser mt bom haha!!!"
,tofushoyu,2013-03-15T16:05Z,"@derew

MKV e MP4 são apenas conteineres, onde são colocados vídeos, áudios e legendas, em diferentes formatos.
Geralmente ambos usam o mesmo codec de vídeo: x264 (H.264/MPEG-4 AVC).
A vantagem de usar MKV é que o mkvmerge é mais rápido e tem mais opções do que o YAMB que usamos para MP4.
Abraço!"
,cmaietto,2013-03-22T07:21Z,"Qualidade dos videos como sempre muito boa, sempre baixo os filmes infantis que posta. Sei que deve ser péssimo atender pedido, mas aguardo ansiosamente o Piratas Pirados. Parabéns pelo trabalho..."
,tofushoyu,2013-03-26T04:05Z,"@cmaietto

Obrigado pelos elogios.
Se tiver tempo vou postar, mas se não tiver, existem outros uploaders postando filmes dublados de qualidade, de vez em quando postam filmes infantis.
Procure aqui:

https://thepiratebay.sx/user/210gustavo
https://thepiratebay.sx/user/derew
https://thepiratebay.sx/user/Bk_darknet
https://thepiratebay.sx/user/HolyCream

Abraço!"
,tofushoyu,2013-03-29T18:33Z,"Pessoal, tem mais um uploader na área:

https://thepiratebay.sx/user/PancadaoBluray"
,tofushoyu,2013-03-29T18:37Z,"@cmaietto

Esqueci de falar, o HolyCream só posta filmes infantis:

https://thepiratebay.sx/user/HolyCream
"
