User Type,Username,Date,Text
,omgitsyourloler,2013-02-14T01:30Z,SEED
,RockinRowl,2013-02-14T11:06Z,Please keep seeding yall D:
,7117,2013-02-14T20:18Z,"zero activity..    -.-  
stack on 68% ...fuck
think i delete that crap, 
why put torrent up here, when you don't have time to seed it.?"
,jem0701,2013-02-15T02:11Z,"Why even bother? Really. You say it works, but you won't even seed it. WTF"
,RockinRowl,2013-02-15T10:22Z,"I was seeding the whole time :O
You just got to keep seeding guys :/"
,un13,2013-02-15T15:08Z,"Im stuck at 87%, but im seeding.
Come on!"
,dephyleneutral12345,2013-02-15T19:00Z,"News: When only you have the complete file, noone else can seed."
,sebolito,2013-02-16T02:12Z,"stuck at 88,38%"
,un13,2013-02-16T14:56Z,"I cant save my games, and I cant find the SAVE folder. Where do i create one?"
,omgitsyourloler,2013-02-17T01:08Z,this shit dosent even work on my mac lion i even tried paulthetalls wrapper and it crashed on the loading screen at the very start 
,Kaien213,2013-02-17T22:10Z,Well... It works but Im stuck at loading screen on 2nd mission... I can hear sounds like game already started but graphics are stuck at loading screen
,Zurcfe,2013-02-18T17:11Z,"it doenst work, montain lion here, not even launch"
,Uncharted3Fan8,2013-02-18T19:18Z,works great on os x mountain lion! thank u sssssssooooooo much!!!!!!!!!!!
,7117,2013-02-19T00:54Z,"@zurcfe
 do you have wineskin installed? 
on my ML this loading up norm, but after 20.. 30 min  craches, ( i tryn 2x) ..sendin that crap to trach"
,Zurcfe,2013-02-19T21:04Z,yes @7117 i have the latest wineskin instaled :/
,sonicakos,2013-02-19T23:50Z,"doenst work on my macbook pro late 2011
Graphics  AMD Radeon HD 6750M 512 MB
Memory  8 GB 1333 MHz DDR3
Processor  2.2 GHz Intel Core i7
It doesnt even open."
,diaz_47,2013-03-27T00:10Z,pleaseee seeed!!!
,diaz_47,2013-03-27T00:12Z,pleasee seed!!! i'm in a hurry!! D:
,diaz_47,2013-03-27T00:17Z,SEEDD MOTHERFUCKERSS!!
,diaz_47,2013-03-27T00:25Z,Come on!!! Keep seeding pleasee!!!!!!!!!!!!!!!!!!!!!!!!
,diaz_47,2013-03-27T00:28Z,SEEEEED BITCHESS!!! ITS TAKING FOREVERRR :( PLEASEE KEEP SEEDING
,diaz_47,2013-03-27T02:04Z,seeed pleasee!!!!!!!!!!!!!!!!!!!
,diaz_47,2013-03-27T02:06Z,pleasee seed guys!!! its fucking sloowww :( taking for everr
,diaz_47,2013-03-27T02:13Z,seeeeeeeed motherfuckersss!!!!!!! Come on!! its fucking sloww :(:( i'm leaving in 2 hourss! and at this speed it wont finishh! im going to be in a road fucking long road tripp! pleasee seed so this thing can download!
,diaz_47,2013-03-27T02:39Z,pleasee seed!! you guys!! :( its still in 74% :( come on!! almost thereeee!!pleaseeeeeeeeeeee!!!!!!!
,diaz_47,2013-03-27T03:09Z,heey!!! why did you stop!! Pleaseee its taking for everrrrr!!
,diaz_47,2013-03-27T03:20Z,feeeeeeeeeeeeeeed!!!!!
,diaz_47,2013-03-27T03:55Z,guys i'mabout to leaveee pleasee!!!!!!!!!!!!!!!!!!!!!!!!!!!!FUCKING SEEEEED MY ANUSS NOW!!!
,diaz_47,2013-03-27T04:10Z,SEED IN MEEE PLEASEE!! COMEENOW!!!!!!!! SEEEEED!!!! NOW NOWNOWNWOWNOWNOWNOWNOWNWONWOWNW WAAA!!!MOTHAFUCKAAS!! SEEED!!!
,diaz_47,2013-03-27T04:16Z,BITCHESSS PLEASEE SEEED!!! ITS 98%!! COMMON!!!!!!!!!!!!@ PLEASEE FEEED!!!!!
