Filename,Size,Unit
33 The Juan MacLean - You Are My Destiny.mp3,19.45,M
07 They Might Be Giants - You're On Fire.flac,18.33,M
31 Glass Candy - The Possessed (Runway Edit).mp3,17.45,M
52 Foals - Late Night.mp3,12.54,M
23 Lovelife - Dying To Start Again.mp3,10.9,M
26 Hey Champ Ft. Beukes - Comet.mp3,10.57,M
59 Fryars - On Your Own.mp3,10.2,M
02 Paramore - Now.mp3,9.44,M
39 Inc. - Black Wings.mp3,9.36,M
40 Stubborn Heart - Need Someone.mp3,9.17,M
32 Dark Room Notes - Jumpstart (I Just Want Your Love).mp3,9.05,M
28 Misun - Promise Me.mp3,8.98,M
34 CHVRCHES - Now Is Not The Time.mp3,8.69,M
68 Project Maldonado - Seraphim.mp3,8.5,M
09 Conditions - Open Eyes.mp3,8.49,M
56 Fyfe -  Lies.mp3,8.42,M
21 Passion Pit - Cry Like A Ghost.mp3,8.37,M
41 Balthazar - Later.mp3,8.24,M
55 Local Natives - You & I.m4a,8.24,M
38 Foxygen - Shuggie.mp3,7.78,M
30 Depeche Mode - All That's Mine.mp3,7.72,M
48 Surahn - Watching The World.mp3,7.72,M
47 The Hundred In The Hands - Young Arent Young.mp3,7.51,M
01 The Virginmarys - Just A Ride.mp3,7.47,M
42 She & Him - Never Wanted Your Love,7.42,M
65 Kendra Morris - Concrete Waves.mp3,7.41,M
43 Monsieur Et Madame - Hit Loves In Bossanova.mp3,7.13,M
53 When Saints Go Machine Ft. Killer Mike - Love And Respect,7.13,M
24 The White Lamp - Make It Good.mp3,7.03,M
44 Feloche - Silbo.mp3,6.93,M
14 Matt Pond - Love To Get Used.mp3,6.74,M
62 Beach House - Wishes.mp3,6.58,M
20 Pony Pony Run Run - Just A Song.mp3,6.45,M
58 Mumford & Sons - Whispers In The Dark.mp3,6.14,M
50 Alt-J - Matilda.mp3,6.13,M
46 Alunageorge - You Know You Like It.mp3,6.08,M
19 Melissa Laveaux - Postman.mp3,5.99,M
51 The Neighbourhood - Sweater Weather.mp3,5.52,M
60 Sir Sly - Where I'm Going.mp3,4.55,M
25 Futurecop! Ft. Cavaliers Of Fun - Atlantis 1997.mp3,4.33,M
29 Big Black Delta - Side Of The Road.mp3,4.23,M
17 Fossil Collective - Wolves.mp3,4.21,M
67 Active Child  - Evening Ceremony.mp3,4.16,M
22 Kate Boy - In Your Eyes.mp3,4.04,M
49 Sohn - Bloodflows.mp3,3.99,M
45 Karriem Riggins - Summer Maddness S.A.mp3,3.93,M
66 Austra - Home.mp3,3.9,M
64 Unknown Mortal Orchestra - Swim and Sleep (Like A Shark).mp3,3.82,M
18 Foxes - The Unknown.mp3,3.68,M
61 Cave Painting - Rio.mp3,3.66,M
37 Bondax  - Gold.mp3,3.63,M
27 Shook - Tonight.mp3,3.58,M
16 Oberhofer  - Earplugs.mp3,3.53,M
10 Big Deal  - In Your Car.mp3,3.49,M
04 Portugal. The Man - Evil Friends.mp3,3.33,M
11 Elliphant - Where Is My Mama At.mp3,3.32,M
36 Sally Shapiro - What Can I Do.mp3,3.26,M
15 Noah and the Whale -  There Will Come a Time.mp3,3.25,M
54 Atoms For Peace - Judge Jury and Executioner.mp3,3.2,M
35 Ghost Beach - Miracle.mp3,3.18,M
63 Wave Machines  - Ill Fit.mp3,2.94,M
57 Pacific Air - Lose My Mind.mp3,2.84,M
12 Peace - Follow Baby.mp3,2.77,M
13 Dan Croll - Compliment Your Soul.mp3,2.74,M
05 San Cisco - Fred Astaire.mp3,2.72,M
08 The Postelles - Caught By Surprise.mp3,2.65,M
03 Vampire Weekend - Diane Young.mp3,2.5,M
06 The Colourist - Little Games.mp3,2.47,M
00 Cover.jpg,376.96,K
000 Various Artists - Navigatorz Fresh!! Indie Playlist April 2013.m3u,4.67,K
0 Read Me.txt,2.17,K
