Filename,Size,Unit
01. Sunshine.flac,29.05,M
02. Rise.flac,23.33,M
03. When a Woman.flac,23.35,M
04. Tell Me What You Dream.flac,26.11,M
05. 5 O'Clock.flac,24.55,M
06. Should I Stay.flac,24.34,M
07. Over You.flac,28.7,M
08. Falling.flac,23.64,M
09. If You Love Me.flac,27.11,M
10. Independence Day.flac,30.22,M
11. Gonna Get Better.flac,28.01,M
12. There's Nothing I Won't Do for You.flac,27.74,M
13. Rise (acoustic version).flac,21.29,M
frontcover.jpg,83.49,K
Gabrielle - Rise.accurip,2.07,K
Gabrielle - Rise.cue,2.36,K
Gabrielle - Rise.log,3.43,K
