Filename,Size,Unit
(2003) X-Men 2/X-Men.2.2003.1080p.BrRip.x264.YIFY.mp4,1.5,G
(2000) X-Men/X-Men.2000.1080p.BrRip.x264.YIFY.mp4,1.31,G
(2006) X-Men The Last Stand/X-Men.The.Last.Stand.2006.1080p.BrRip.x264.YIFY.mp4,1.31,G
(2011) X-Men First Class/X-Men.First.Class.2011.720p.BrRip.264.YIFY.mp4,801.89,M
(2009) X-Men Origins Wolverine/X-Men Origins Wolverine (2009). 720p. Bluray. x264.mkv,696.84,M
(2011) X-Men First Class/X-Men.First.Class.2011.720pBrRip.264.YIFY.srt,100.55,K
(2003) X-Men 2/X-Men.2.2003.1080p.BrRip.x264.YIFY.srt,91.31,K
(2006) X-Men The Last Stand/X-Men.The.Last.Stand.2006.1080p.BrRip.x264.YIFY.srt,56.13,K
(2000) X-Men/X-Men.2000.1080p.BrRip.x264.YIFY.srt,47.48,K
(2011) X-Men First Class/Foreign .Subs.Only.YIFY.srt,10.28,K
