User Type,Username,Date,Text
,stanleyapple03,2013-04-16T14:29Z,tnx pre. ur the best!
,hawk0001,2013-04-16T19:53Z,nice one!! meron pa iba??
,baelfire007,2013-04-19T01:43Z,very nice for a camrip.... thanks ur the best!
,baelfire007,2013-04-19T01:44Z,it took me 2 days to download..... i am seeding now... hope the rest will do so....
,snagell33,2013-04-19T15:12Z,nice one topsiderMK  thanks a lot for d ups gonna seed after downloading :D
,Tolitz2011,2013-04-23T09:59Z,Salamat (Thank You) topside. Video=6 Audio=5
,vampzcore,2013-04-23T13:08Z,thanks!!
,flamingrock,2013-04-24T12:13Z,thanks po!!! 
,bullet29,2013-05-07T01:39Z,shukran
,tapsibeer,2013-05-07T05:24Z,wala po kayong DVDrip neto?
