User Type,Username,Date,Text
,masterofstealth,2013-01-22T22:08Z,works great. a big thank you to LifeIsCode.
,masterofstealth,2013-01-24T01:52Z,internet connection isn't working now
,masterofstealth,2013-01-24T02:07Z,absolute shit!
,masterofstealth,2013-01-24T02:27Z,"DO NOT DOWNLOAD THIS, THIS WILL FUCK YOUR COMPUTER UP ITS ASS!"
,Prakashgd,2013-02-10T08:54Z,Working great :D
,IamGandalf,2013-02-25T09:38Z,"KEEP AWAY FROM ALL UNIBLUE PROGRAMS

They really mess up your system...

For drivers, use this : http://thepiratebay.sx/torrent/8162401/Driver_Pack_Solution_12.308_NEW"
,rbourke274,2013-03-12T05:36Z,Doesn't work The licence is invalid stupid piece of shit
,eastman7247,2013-03-20T12:20Z," serial numbers are garbage, why bother with this!"
,d3m0nc0nAn,2013-03-26T07:00Z,the codes are not working. =/
,panikeke,2013-04-28T10:54Z,DS-G06F4-3F0C0-72B34-03C90-20201-000G0
