Filename,Size,Unit
01. Lightnin' Hopkins - Life I Used To Live.flac,14.66,M
02. Lightnin' Hopkins - My Little Kewpie Doll.flac,14.16,M
03. Lightnin' Hopkins - Sittin' Down Thinkin'.flac,14.29,M
04. Lightnin' Hopkins - My Baby's Gone.flac,15.22,M
05. Lightnin' Hopkins - Hear Me Talkin'.flac,13,M
06. Lightnin' Hopkins - Don't Think Cause You're Pretty.flac,13.79,M
07. Lightnin' Hopkins - Nothin' But The Blues.flac,14.06,M
08. Lightnin' Hopkins - Hopkins' Sky Hop.flac,13.15,M
09. Lightnin' Hopkins - Lightnin's Boogie.flac,13.3,M
10. Lightnin' Hopkins - Lightnin's Stomp.flac,15.71,M
11. Lightnin' Hopkins - Blues For My Cookie.flac,13.75,M
12. Lightnin' Hopkins - Evil Hearted Woman.flac,15.29,M
Lightnin' Hopkins - My Baby's Gone.m3u8,1.22,K
My Baby's Gone info.rtf,787,B
My Baby's Gone.jpg,10.74,K
